datetime,open,high,low,close,volume
2026-01-16 04:00:00,90.36,91.9,89.94,91.03,200173.809
2026-01-16 08:00:00,91.03,91.74,90.22,91.11,170201.578
2026-01-16 12:00:00,91.11,91.14,87.12,88.03,555888.205
2026-01-16 16:00:00,88.05,89.84,87.99,89.46,178807.14
2026-01-16 20:00:00,89.47,90.3,88.9,90.1,82290.804
2026-01-17 00:00:00,90.09,90.18,89.84,90.09,38205.271
2026-01-17 04:00:00,90.09,90.13,89.82,90.09,32863.944
2026-01-17 08:00:00,90.09,90.14,89.93,90.06,21431.887
2026-01-17 12:00:00,90.06,90.11,90.01,90.11,17871.135
2026-01-17 16:00:00,90.11,90.13,90.01,90.08,16107.549
2026-01-17 20:00:00,90.08,90.5,90.03,90.13,31508.572
2026-01-18 00:00:00,90.15,90.34,90.15,90.31,23187.715
2026-01-18 04:00:00,90.32,90.43,89.9,90.22,52089.362
2026-01-18 08:00:00,90.22,90.38,90.1,90.34,24772.724
2026-01-18 12:00:00,90.35,90.56,90.21,90.29,38614.26
2026-01-18 16:00:00,90.3,90.55,90.22,90.5,33164.527
2026-01-18 20:00:00,90.5,94.0,90.5,93.03,335692.823
2026-01-19 00:00:00,93.03,94.07,92.35,93.14,260913.091
2026-01-19 04:00:00,93.16,94.09,92.84,93.27,99064.736
2026-01-19 08:00:00,93.28,93.68,92.51,93.06,109847.213
2026-01-19 12:00:00,93.07,94.27,92.97,93.96,148854.117
2026-01-19 16:00:00,93.96,94.88,93.8,94.48,110498.322
2026-01-19 20:00:00,94.46,94.96,93.63,93.75,97151.874
2026-01-20 00:00:00,93.76,94.07,92.74,93.4,179413.291
2026-01-20 04:00:00,93.39,94.71,93.39,94.37,205114.716
2026-01-20 08:00:00,94.38,95.83,94.31,95.81,209062.859
2026-01-20 12:00:00,95.81,96.0,93.23,94.05,462598.185
2026-01-20 16:00:00,94.05,95.1,93.69,94.53,176678.462
2026-01-20 20:00:00,94.52,95.0,93.8,94.94,152201.219
2026-01-21 00:00:00,94.96,95.55,93.55,94.05,337081.522
2026-01-21 04:00:00,94.05,95.18,93.97,94.78,216095.057
2026-01-21 08:00:00,94.78,95.3,94.52,94.83,149643.273
2026-01-21 12:00:00,94.83,95.13,92.31,93.72,472270.655
2026-01-21 16:00:00,93.73,94.0,90.36,91.39,445087.123
2026-01-21 20:00:00,91.39,93.49,90.91,91.13,315029.541
2026-01-22 00:00:00,91.14,93.46,90.99,93.44,324028.077
2026-01-22 04:00:00,93.44,94.35,93.16,94.16,168370.344
2026-01-22 08:00:00,94.16,94.37,93.4,93.59,131081.274
2026-01-22 12:00:00,93.59,95.88,92.93,95.62,334523.889
2026-01-22 16:00:00,95.64,96.64,95.09,95.9,345454.897
2026-01-22 20:00:00,95.91,96.97,95.8,96.95,136061.793
2026-01-23 00:00:00,96.95,99.24,96.65,98.81,425756.877
2026-01-23 04:00:00,98.81,99.54,98.43,98.7,281365.094
2026-01-23 08:00:00,98.69,99.15,97.52,99.11,400769.692
2026-01-23 12:00:00,99.12,100.52,98.72,100.04,645511.134
2026-01-23 16:00:00,100.04,101.99,100.03,101.84,607082.558
2026-01-23 20:00:00,101.84,104.39,101.63,104.14,296093.579
2026-01-24 00:00:00,104.14,104.49,103.01,103.47,178377.639
2026-01-24 04:00:00,103.47,103.66,103.25,103.43,59241.898
2026-01-24 08:00:00,103.43,104.23,103.06,103.08,144323.072
2026-01-24 12:00:00,103.08,103.68,103.08,103.47,73550.612
2026-01-24 16:00:00,103.49,104.08,103.37,103.46,114079.435
2026-01-24 20:00:00,103.48,103.88,103.2,103.26,74696.976
2026-01-25 00:00:00,103.26,103.81,103.25,103.57,61799.979
2026-01-25 04:00:00,103.58,103.85,103.38,103.42,67520.826
2026-01-25 08:00:00,103.41,103.74,103.4,103.51,69240.31
2026-01-25 12:00:00,103.51,103.67,103.4,103.46,66621.067
2026-01-25 16:00:00,103.45,105.69,101.02,101.52,481295.622
2026-01-25 20:00:00,101.57,106.78,101.56,104.85,506887.425
2026-01-26 00:00:00,104.85,109.65,104.7,108.29,810098.56
2026-01-26 04:00:00,108.29,108.9,106.34,108.38,629210.881
2026-01-26 08:00:00,108.37,110.4,108.22,109.47,700789.422
2026-01-26 12:00:00,109.48,113.93,108.56,112.27,1484367.71
2026-01-26 16:00:00,112.26,118.33,106.66,107.57,4372651.872
2026-01-26 20:00:00,107.57,109.93,102.65,106.92,2479667.455
2026-01-27 00:00:00,106.88,111.39,104.27,109.94,2102966.937
2026-01-27 04:00:00,109.93,113.69,107.33,112.69,1614890.805
2026-01-27 08:00:00,112.7,113.23,110.27,111.61,1346102.678
2026-01-27 12:00:00,111.6,113.06,105.03,108.48,2940558.583
2026-01-27 16:00:00,108.47,109.76,105.84,109.42,1384279.206
2026-01-27 20:00:00,109.41,113.38,108.08,112.93,1873250.684
2026-01-28 00:00:00,112.92,115.55,111.91,114.84,1617671.715
2026-01-28 04:00:00,114.86,116.28,113.64,114.79,1444540.87
2026-01-28 08:00:00,114.78,115.14,111.21,112.47,1855311.266
2026-01-28 12:00:00,112.48,115.73,111.97,113.2,3582533.686
2026-01-28 16:00:00,113.2,115.08,110.53,114.52,2994894.305
2026-01-28 20:00:00,114.51,119.56,114.1,117.79,4299971.122
2026-01-29 00:00:00,117.78,118.69,116.19,117.43,2606030.092
2026-01-29 04:00:00,117.44,120.69,117.14,118.17,2234347.848
