datetime,open,high,low,close,volume
2026-02-09 08:00:00,0.004466,0.004507,0.004076,0.004167,1975250769.0
2026-02-09 12:00:00,0.004168,0.004449,0.00415,0.004318,1238363640.0
2026-02-09 16:00:00,0.004319,0.004761,0.004239,0.004739,713248511.0
2026-02-09 20:00:00,0.004739,0.0049,0.0046,0.004616,441599960.0
2026-02-10 00:00:00,0.004615,0.004871,0.004591,0.00468,459277370.0
2026-02-10 04:00:00,0.004679,0.004846,0.004621,0.004717,427822769.0
2026-02-10 08:00:00,0.004717,0.004813,0.004588,0.004611,459334933.0
2026-02-10 12:00:00,0.00461,0.004993,0.004591,0.004887,800306119.0
2026-02-10 16:00:00,0.004886,0.00504,0.004471,0.004595,793227079.0
2026-02-10 20:00:00,0.004596,0.004755,0.004538,0.004554,239307869.0
2026-02-11 00:00:00,0.004554,0.004653,0.00447,0.004569,265577894.0
2026-02-11 04:00:00,0.004569,0.004585,0.004271,0.004325,394723312.0
2026-02-11 08:00:00,0.004323,0.00469,0.004281,0.004686,314624864.0
2026-02-11 12:00:00,0.004685,0.004874,0.004569,0.004638,426540357.0
2026-02-11 16:00:00,0.004636,0.004976,0.004624,0.004807,406734874.0
2026-02-11 20:00:00,0.004807,0.005018,0.004779,0.004845,217909525.0
2026-02-12 00:00:00,0.004844,0.005118,0.00482,0.005027,377284240.0
2026-02-12 04:00:00,0.005027,0.00554,0.004911,0.005023,1144755538.0
2026-02-12 08:00:00,0.005023,0.005087,0.004805,0.00496,414878299.0
2026-02-12 12:00:00,0.004961,0.005043,0.00483,0.005025,281364677.0
2026-02-12 16:00:00,0.005026,0.005408,0.004942,0.005118,1003303665.0
2026-02-12 20:00:00,0.005119,0.005293,0.005014,0.005206,229758865.0
2026-02-13 00:00:00,0.005206,0.005692,0.005067,0.005526,613628543.0
2026-02-13 04:00:00,0.005529,0.005645,0.005264,0.00544,637724040.0
2026-02-13 08:00:00,0.005442,0.006486,0.005368,0.006352,1607531196.0
2026-02-13 12:00:00,0.006354,0.006989,0.00597,0.006808,4050072800.0
2026-02-13 16:00:00,0.006807,0.007266,0.006168,0.007066,3765119833.0
2026-02-13 20:00:00,0.007067,0.007118,0.006512,0.00673,2372744384.0
2026-02-14 00:00:00,0.006732,0.007156,0.006325,0.006965,1597755097.0
2026-02-14 04:00:00,0.006963,0.007428,0.006694,0.00736,3653103116.0
2026-02-14 08:00:00,0.007357,0.00965,0.007125,0.009487,13136148687.0
2026-02-14 12:00:00,0.009487,0.01118,0.009,0.01081,20648340478.0
2026-02-14 16:00:00,0.010811,0.013683,0.010735,0.013022,19411732897.0
2026-02-14 20:00:00,0.013023,0.01345,0.011355,0.012585,9022616839.0
2026-02-15 00:00:00,0.012589,0.015916,0.0123,0.015265,14131446088.0
2026-02-15 04:00:00,0.015265,0.015993,0.012232,0.01299,12901809610.0
2026-02-15 08:00:00,0.012993,0.013115,0.009072,0.009282,22371451048.0
2026-02-15 12:00:00,0.009283,0.009691,0.008201,0.008784,9757695618.0
2026-02-15 16:00:00,0.008785,0.009998,0.008297,0.009485,7857816465.0
2026-02-15 20:00:00,0.009485,0.009578,0.008608,0.008915,3171883979.0
2026-02-16 00:00:00,0.008915,0.009102,0.007576,0.007685,5292099135.0
2026-02-16 04:00:00,0.007685,0.008136,0.00745,0.007747,4083834852.0
2026-02-16 08:00:00,0.007748,0.00856,0.007667,0.008176,3636886212.0
2026-02-16 12:00:00,0.008177,0.010899,0.007815,0.010804,8621290086.0
2026-02-16 16:00:00,0.010801,0.013175,0.009912,0.011743,17166010854.0
2026-02-16 20:00:00,0.011741,0.01226,0.010745,0.010931,4083595373.0
