datetime,open,high,low,close,volume
2026-01-31 20:00:00,0.0441,0.0452,0.0437,0.0445,29699837.0
2026-02-01 00:00:00,0.0445,0.0472,0.0434,0.0456,43535745.0
2026-02-01 04:00:00,0.0456,0.0462,0.0435,0.0448,33929608.0
2026-02-01 08:00:00,0.0447,0.0453,0.0437,0.0448,31168475.0
2026-02-01 12:00:00,0.0448,0.046,0.0428,0.0436,52250844.0
2026-02-01 16:00:00,0.0437,0.045,0.0431,0.0447,40867838.0
2026-02-01 20:00:00,0.0447,0.0457,0.0436,0.0449,24603002.0
2026-02-02 00:00:00,0.0448,0.0467,0.0423,0.0437,62114646.0
2026-02-02 04:00:00,0.0437,0.0476,0.0412,0.0427,240966662.0
2026-02-02 08:00:00,0.0427,0.0442,0.0407,0.0414,152992379.0
2026-02-02 12:00:00,0.0415,0.0428,0.03,0.0336,3269376807.0
2026-02-02 16:00:00,0.0336,0.0376,0.0321,0.0344,719674641.0
2026-02-02 20:00:00,0.0345,0.0379,0.0342,0.0353,274367111.0
2026-02-03 00:00:00,0.0354,0.0374,0.0343,0.0346,439947057.0
2026-02-03 04:00:00,0.0347,0.0349,0.0308,0.0315,547825368.0
2026-02-03 08:00:00,0.0316,0.0329,0.0303,0.0318,545230408.0
2026-02-03 12:00:00,0.0318,0.0319,0.028,0.0286,832150481.0
2026-02-03 16:00:00,0.0285,0.0289,0.0261,0.0276,690827157.0
2026-02-03 20:00:00,0.0277,0.0287,0.0269,0.0276,320340558.0
2026-02-04 00:00:00,0.0277,0.0308,0.0271,0.0295,808749334.0
2026-02-04 04:00:00,0.0295,0.0308,0.0292,0.0294,384849875.0
2026-02-04 08:00:00,0.0294,0.0316,0.0286,0.0309,505421756.0
2026-02-04 12:00:00,0.0309,0.0319,0.0296,0.03,427717159.0
2026-02-04 16:00:00,0.03,0.0307,0.0285,0.0291,303921675.0
2026-02-04 20:00:00,0.0291,0.0292,0.0274,0.0288,188807454.0
2026-02-05 00:00:00,0.0287,0.0294,0.0263,0.0269,329671867.0
2026-02-05 04:00:00,0.0268,0.0269,0.0247,0.0254,432126595.0
2026-02-05 08:00:00,0.0255,0.029,0.0253,0.0284,627761300.0
2026-02-05 12:00:00,0.0283,0.0306,0.0278,0.0298,731910950.0
2026-02-05 16:00:00,0.0298,0.0309,0.0282,0.0307,286578767.0
2026-02-05 20:00:00,0.0307,0.0313,0.0277,0.0281,380398056.0
2026-02-06 00:00:00,0.0281,0.0298,0.0257,0.0291,482793000.0
2026-02-06 04:00:00,0.029,0.0308,0.0284,0.0288,407136471.0
2026-02-06 08:00:00,0.0288,0.0291,0.0275,0.029,313454946.0
2026-02-06 12:00:00,0.029,0.0295,0.0283,0.0295,253164737.0
2026-02-06 16:00:00,0.0295,0.032,0.0288,0.0292,415162086.0
2026-02-06 20:00:00,0.0292,0.0298,0.0286,0.0291,162244540.0
2026-02-07 00:00:00,0.0291,0.0317,0.0291,0.0312,280544151.0
2026-02-07 04:00:00,0.0312,0.0323,0.0296,0.0304,382982605.0
2026-02-07 08:00:00,0.0305,0.0308,0.0286,0.029,285986203.0
2026-02-07 12:00:00,0.029,0.0311,0.0289,0.0303,280249943.0
2026-02-07 16:00:00,0.0303,0.0309,0.0293,0.0294,159911113.0
2026-02-07 20:00:00,0.0295,0.0301,0.0293,0.0298,78618231.0
2026-02-08 00:00:00,0.0298,0.0299,0.0289,0.029,149086317.0
