datetime,open,high,low,close,volume
2023-04-07 16:00:00,0.06602,0.0663,0.06587,0.0661,94480675.0
2023-04-07 20:00:00,0.0661,0.06629,0.06598,0.06599,53468326.0
2023-04-08 00:00:00,0.06599,0.06635,0.06571,0.06619,99847073.0
2023-04-08 04:00:00,0.0662,0.06639,0.0661,0.06621,72686375.0
2023-04-08 08:00:00,0.0662,0.06642,0.06596,0.06639,68399653.0
2023-04-08 12:00:00,0.06638,0.0665,0.06632,0.06639,87053597.0
2023-04-08 16:00:00,0.06639,0.06644,0.06561,0.06597,105319339.0
2023-04-08 20:00:00,0.06596,0.06626,0.06588,0.06606,59780283.0
2023-04-09 00:00:00,0.06607,0.06645,0.06607,0.06623,62635463.0
2023-04-09 04:00:00,0.06624,0.06634,0.06584,0.06597,75203901.0
2023-04-09 08:00:00,0.06597,0.06622,0.06589,0.06621,65367139.0
2023-04-09 12:00:00,0.06621,0.06645,0.06589,0.06636,130842755.0
2023-04-09 16:00:00,0.06635,0.06668,0.06615,0.06638,135791310.0
2023-04-09 20:00:00,0.06637,0.06686,0.06626,0.06657,105657335.0
2023-04-10 00:00:00,0.06657,0.06663,0.06612,0.0664,101772496.0
2023-04-10 04:00:00,0.0664,0.06688,0.06636,0.06675,77566477.0
2023-04-10 08:00:00,0.06675,0.06686,0.06663,0.06679,78663786.0
2023-04-10 12:00:00,0.0668,0.06683,0.06645,0.06655,117399130.0
2023-04-10 16:00:00,0.06656,0.06714,0.06636,0.06697,170171840.0
2023-04-10 20:00:00,0.06697,0.06742,0.06679,0.06726,134170115.0
2023-04-11 00:00:00,0.06725,0.06771,0.067,0.0676,136927278.0
2023-04-11 04:00:00,0.0676,0.06776,0.06685,0.06696,184752281.0
2023-04-11 08:00:00,0.06698,0.0671,0.06638,0.06672,165311242.0
2023-04-11 12:00:00,0.06672,0.0669,0.0665,0.06682,140523711.0
2023-04-11 16:00:00,0.06681,0.0679,0.06496,0.06637,1900813304.0
2023-04-11 20:00:00,0.06637,0.06656,0.0661,0.06624,106901595.0
2023-04-12 00:00:00,0.06624,0.06641,0.06187,0.0633,1656839172.0
2023-04-12 04:00:00,0.0633,0.06435,0.06302,0.06399,560380710.0
2023-04-12 08:00:00,0.064,0.06469,0.0636,0.06425,368408701.0
2023-04-12 12:00:00,0.06425,0.06536,0.06397,0.06471,555868326.0
2023-04-12 16:00:00,0.0647,0.06509,0.06454,0.0649,169975154.0
2023-04-12 20:00:00,0.0649,0.06518,0.06475,0.06511,122667043.0
2023-04-13 00:00:00,0.06511,0.06512,0.06455,0.06489,116375633.0
2023-04-13 04:00:00,0.06488,0.065,0.06465,0.06483,83803431.0
2023-04-13 08:00:00,0.06483,0.06551,0.06473,0.06528,208402035.0
2023-04-13 12:00:00,0.06527,0.06542,0.06431,0.06492,399941486.0
2023-04-13 16:00:00,0.06491,0.06537,0.06419,0.06501,330060293.0
2023-04-13 20:00:00,0.06501,0.06542,0.06481,0.06519,136928587.0
2023-04-14 00:00:00,0.06518,0.06711,0.06506,0.06665,460072705.0
2023-04-14 04:00:00,0.06664,0.0667,0.06621,0.06632,191146780.0
2023-04-14 08:00:00,0.06633,0.06683,0.06632,0.06682,125668893.0
2023-04-14 12:00:00,0.06682,0.06682,0.06549,0.06565,217907380.0
2023-04-14 16:00:00,0.06566,0.06634,0.06551,0.06633,113365069.0
2023-04-14 20:00:00,0.06634,0.06648,0.06606,0.0662,75025999.0
2023-04-15 00:00:00,0.06618,0.06619,0.0655,0.06559,130022400.0
2023-04-15 04:00:00,0.06559,0.06597,0.06547,0.06597,65598379.0
2023-04-15 08:00:00,0.06596,0.06603,0.0658,0.06595,63927787.0
2023-04-15 12:00:00,0.06595,0.06627,0.06574,0.06596,95659194.0
2023-04-15 16:00:00,0.06595,0.06618,0.06564,0.06602,95698943.0
2023-04-15 20:00:00,0.06603,0.06609,0.0657,0.06586,53654900.0
2023-04-16 00:00:00,0.06587,0.0662,0.06555,0.06601,82983733.0
2023-04-16 04:00:00,0.066,0.06621,0.06586,0.06608,58297353.0
2023-04-16 08:00:00,0.06608,0.06613,0.06589,0.06601,66500837.0
2023-04-16 12:00:00,0.066,0.06635,0.06593,0.06635,71648285.0
2023-04-16 16:00:00,0.06634,0.06658,0.06609,0.06616,88461107.0
2023-04-16 20:00:00,0.06615,0.0667,0.06591,0.06655,89991874.0
2023-04-17 00:00:00,0.06655,0.06667,0.06577,0.06638,141970536.0
2023-04-17 04:00:00,0.06638,0.06655,0.06618,0.06626,68030653.0
2023-04-17 08:00:00,0.06626,0.06651,0.066,0.0662,96908771.0
2023-04-17 12:00:00,0.06621,0.06625,0.06539,0.06563,177710240.0
2023-04-17 16:00:00,0.06563,0.06581,0.06554,0.06565,62088995.0
2023-04-17 20:00:00,0.06565,0.06587,0.06558,0.06568,63179420.0
2023-04-18 00:00:00,0.06568,0.06613,0.06539,0.06593,96208636.0
2023-04-18 04:00:00,0.06593,0.0662,0.06575,0.06618,79633187.0
2023-04-18 08:00:00,0.06618,0.06667,0.06615,0.06664,103247972.0
2023-04-18 12:00:00,0.06663,0.06683,0.06651,0.06666,127343320.0
2023-04-18 16:00:00,0.06666,0.06678,0.0662,0.06624,105325611.0
2023-04-18 20:00:00,0.06624,0.06682,0.06615,0.0668,65778262.0
2023-04-19 00:00:00,0.0668,0.06709,0.06661,0.06691,102595874.0
2023-04-19 04:00:00,0.06692,0.06701,0.06632,0.06658,116913350.0
2023-04-19 08:00:00,0.06658,0.06661,0.06477,0.06567,392512861.0
2023-04-19 12:00:00,0.06567,0.06607,0.06533,0.06565,143822048.0
2023-04-19 16:00:00,0.06566,0.06588,0.0654,0.06577,109686075.0
2023-04-19 20:00:00,0.06577,0.06715,0.06509,0.06558,502554535.0
2023-04-20 00:00:00,0.06557,0.06631,0.06517,0.06594,226074298.0
2023-04-20 04:00:00,0.06594,0.06659,0.06594,0.06621,179650087.0
2023-04-20 08:00:00,0.06621,0.06659,0.06591,0.06593,125671588.0
2023-04-20 12:00:00,0.06593,0.06662,0.06511,0.06522,285539463.0
2023-04-20 16:00:00,0.06522,0.06541,0.0645,0.06506,292884375.0
2023-04-20 20:00:00,0.06506,0.06546,0.06498,0.06538,80983175.0
2023-04-21 00:00:00,0.06538,0.06561,0.06519,0.06551,104923876.0
2023-04-21 04:00:00,0.06553,0.06557,0.06494,0.0654,137904768.0
2023-04-21 08:00:00,0.0654,0.06571,0.06534,0.06562,122046419.0
2023-04-21 12:00:00,0.06562,0.066,0.06538,0.06563,175761457.0
2023-04-21 16:00:00,0.06563,0.06577,0.06455,0.06471,220063831.0
2023-04-21 20:00:00,0.0647,0.065,0.06416,0.06494,186664641.0
2023-04-22 00:00:00,0.06495,0.06522,0.06477,0.0652,106126188.0
2023-04-22 04:00:00,0.0652,0.06522,0.06483,0.06498,71272525.0
2023-04-22 08:00:00,0.06497,0.06621,0.06497,0.06589,300554609.0
2023-04-22 12:00:00,0.0659,0.06616,0.0649,0.06546,280522581.0
2023-04-22 16:00:00,0.06545,0.06602,0.06545,0.06584,116564234.0
2023-04-22 20:00:00,0.06584,0.06612,0.06583,0.0661,76852078.0
2023-04-23 00:00:00,0.06609,0.06633,0.06545,0.06577,173885122.0
2023-04-23 04:00:00,0.06577,0.06645,0.06577,0.06643,94847194.0
2023-04-23 08:00:00,0.06643,0.06658,0.06621,0.06653,105216370.0
2023-04-23 12:00:00,0.06653,0.06698,0.06604,0.06639,206386629.0
2023-04-23 16:00:00,0.0664,0.06681,0.06574,0.06618,201149687.0
2023-04-23 20:00:00,0.06617,0.06668,0.06599,0.06666,161973107.0
2023-04-24 00:00:00,0.06667,0.06695,0.06642,0.0665,174525597.0
2023-04-24 04:00:00,0.06649,0.06651,0.06582,0.06616,138911663.0
2023-04-24 08:00:00,0.06616,0.06655,0.06578,0.06653,130350682.0
2023-04-24 12:00:00,0.06654,0.06668,0.06593,0.06608,191428055.0
2023-04-24 16:00:00,0.06608,0.06635,0.06579,0.06612,115651330.0
2023-04-24 20:00:00,0.06612,0.06625,0.06598,0.06606,55539644.0
2023-04-25 00:00:00,0.06605,0.06619,0.06581,0.06593,95261544.0
2023-04-25 04:00:00,0.06592,0.06608,0.06578,0.06582,84233330.0
2023-04-25 08:00:00,0.06582,0.06594,0.06558,0.06585,116872494.0
2023-04-25 12:00:00,0.06585,0.06591,0.06516,0.06535,151609158.0
2023-04-25 16:00:00,0.06534,0.06561,0.06518,0.06548,90863196.0
2023-04-25 20:00:00,0.06548,0.06597,0.06544,0.06579,147430839.0
2023-04-26 00:00:00,0.06579,0.0661,0.06573,0.06596,94649112.0
2023-04-26 04:00:00,0.06596,0.06628,0.0658,0.06582,93731790.0
2023-04-26 08:00:00,0.06582,0.06626,0.06576,0.06623,146817198.0
2023-04-26 12:00:00,0.06623,0.06713,0.06618,0.06665,403957026.0
2023-04-26 16:00:00,0.06665,0.06692,0.06424,0.0645,362340037.0
2023-04-26 20:00:00,0.06449,0.06535,0.06369,0.06501,326418879.0
2023-04-27 00:00:00,0.06501,0.066,0.06491,0.06532,221559935.0
2023-04-27 04:00:00,0.06531,0.06576,0.06504,0.06535,125480950.0
2023-04-27 08:00:00,0.06534,0.06554,0.06521,0.06535,91338822.0
2023-04-27 12:00:00,0.06535,0.06591,0.0651,0.06556,237363714.0
2023-04-27 16:00:00,0.06556,0.06606,0.06541,0.06578,148207817.0
2023-04-27 20:00:00,0.06578,0.06589,0.06546,0.06569,101523666.0
2023-04-28 00:00:00,0.06569,0.06586,0.0656,0.06578,76625756.0
2023-04-28 04:00:00,0.06579,0.06605,0.06577,0.0659,69876273.0
2023-04-28 08:00:00,0.06589,0.06626,0.06581,0.06591,122758653.0
2023-04-28 12:00:00,0.06592,0.06616,0.06554,0.06602,143894055.0
2023-04-28 16:00:00,0.06602,0.06656,0.06602,0.06651,121296739.0
2023-04-28 20:00:00,0.06651,0.06667,0.06645,0.06665,72849325.0
2023-04-29 00:00:00,0.06664,0.06706,0.06655,0.06704,115911518.0
2023-04-29 04:00:00,0.06705,0.06747,0.06693,0.06714,170868694.0
2023-04-29 08:00:00,0.06715,0.06728,0.06686,0.06714,97710453.0
2023-04-29 12:00:00,0.06713,0.06719,0.06683,0.06708,89372703.0
2023-04-29 16:00:00,0.06708,0.06739,0.06684,0.06735,93916267.0
2023-04-29 20:00:00,0.06735,0.06822,0.06731,0.06797,186647163.0
2023-04-30 00:00:00,0.06798,0.06803,0.0672,0.06757,162146825.0
2023-04-30 04:00:00,0.06757,0.06781,0.06744,0.0676,105843230.0
2023-04-30 08:00:00,0.0676,0.06788,0.0675,0.06773,88065800.0
2023-04-30 12:00:00,0.06772,0.06795,0.06732,0.06752,154710277.0
2023-04-30 16:00:00,0.06751,0.06793,0.06711,0.06768,174271816.0
2023-04-30 20:00:00,0.06768,0.06771,0.06705,0.06709,123397075.0
2023-05-01 00:00:00,0.0671,0.0677,0.06671,0.06724,215177712.0
2023-05-01 04:00:00,0.06724,0.06893,0.06712,0.06806,508307791.0
2023-05-01 08:00:00,0.06806,0.06888,0.06793,0.06885,280951093.0
2023-05-01 12:00:00,0.06886,0.06935,0.06819,0.06838,443797750.0
2023-05-01 16:00:00,0.06839,0.06879,0.06782,0.06825,330379001.0
2023-05-01 20:00:00,0.06826,0.06862,0.06804,0.06847,179854088.0
2023-05-02 00:00:00,0.06846,0.06859,0.06711,0.06753,281741271.0
2023-05-02 04:00:00,0.06752,0.06856,0.06732,0.06833,218472771.0
2023-05-02 08:00:00,0.06833,0.06848,0.06803,0.06816,178515828.0
2023-05-02 12:00:00,0.06815,0.06892,0.06804,0.06853,305941666.0
2023-05-02 16:00:00,0.06854,0.06988,0.0684,0.06932,255978356.0
2023-05-02 20:00:00,0.06933,0.06944,0.06897,0.06919,108927019.0
2023-05-03 00:00:00,0.06918,0.06956,0.069,0.06942,146949910.0
2023-05-03 04:00:00,0.06942,0.06947,0.06885,0.06913,155391648.0
2023-05-03 08:00:00,0.06913,0.06945,0.06895,0.06897,156818299.0
2023-05-03 12:00:00,0.06898,0.06902,0.06816,0.06847,277281265.0
2023-05-03 16:00:00,0.06846,0.06916,0.06835,0.06881,209292208.0
2023-05-03 20:00:00,0.06881,0.06947,0.06872,0.06921,182543132.0
2023-05-04 00:00:00,0.06921,0.06962,0.06908,0.06936,129598777.0
2023-05-04 04:00:00,0.06936,0.06937,0.06902,0.06909,97191924.0
2023-05-04 08:00:00,0.0691,0.0694,0.06899,0.06921,75447124.0
2023-05-04 12:00:00,0.06921,0.06931,0.06887,0.06899,121255957.0
2023-05-04 16:00:00,0.06899,0.06931,0.06892,0.06928,80480269.0
2023-05-04 20:00:00,0.06928,0.06947,0.06921,0.06934,65856207.0
2023-05-05 00:00:00,0.06935,0.06982,0.06932,0.06962,161221751.0
2023-05-05 04:00:00,0.06962,0.06975,0.06949,0.06962,87031127.0
2023-05-05 08:00:00,0.06962,0.07042,0.06955,0.0701,224221538.0
2023-05-05 12:00:00,0.07011,0.07088,0.06955,0.07085,338401188.0
2023-05-05 16:00:00,0.07084,0.07142,0.07067,0.07103,251048014.0
2023-05-05 20:00:00,0.07102,0.07112,0.07082,0.07091,71728844.0
2023-05-06 00:00:00,0.0709,0.07106,0.07028,0.07032,140532814.0
2023-05-06 04:00:00,0.07033,0.07084,0.07024,0.07032,116365335.0
2023-05-06 08:00:00,0.07031,0.07052,0.06985,0.07046,142085399.0
2023-05-06 12:00:00,0.07046,0.07052,0.06951,0.06989,266405749.0
2023-05-06 16:00:00,0.06989,0.07032,0.06955,0.06993,140874420.0
2023-05-06 20:00:00,0.06992,0.07021,0.06987,0.0702,64003109.0
2023-05-07 00:00:00,0.0702,0.07037,0.06984,0.06987,99885479.0
2023-05-07 04:00:00,0.06987,0.07012,0.06979,0.07001,60706730.0
2023-05-07 08:00:00,0.07,0.07045,0.06988,0.07034,96147207.0
2023-05-07 12:00:00,0.07034,0.07037,0.06941,0.0699,209919769.0
2023-05-07 16:00:00,0.0699,0.07014,0.06939,0.06967,95038461.0
2023-05-07 20:00:00,0.06968,0.06979,0.06899,0.06918,110595338.0
2023-05-08 00:00:00,0.06918,0.06937,0.06755,0.06849,319257840.0
2023-05-08 04:00:00,0.06849,0.06873,0.06816,0.06853,136639930.0
2023-05-08 08:00:00,0.06853,0.06858,0.06797,0.06805,145436984.0
2023-05-08 12:00:00,0.06804,0.06867,0.06791,0.06836,131604012.0
2023-05-08 16:00:00,0.06836,0.06837,0.0669,0.06761,337403156.0
2023-05-08 20:00:00,0.06761,0.06853,0.06754,0.06848,178195458.0
2023-05-09 00:00:00,0.06849,0.06851,0.06786,0.06828,131852912.0
2023-05-09 04:00:00,0.06828,0.06878,0.06825,0.06876,169785996.0
2023-05-09 08:00:00,0.06877,0.06918,0.06817,0.06906,148584656.0
2023-05-09 12:00:00,0.06906,0.06932,0.06869,0.06899,199306147.0
2023-05-09 16:00:00,0.069,0.06901,0.06821,0.06891,173078271.0
2023-05-09 20:00:00,0.06891,0.06911,0.06859,0.06901,83801808.0
2023-05-10 00:00:00,0.06902,0.06928,0.06887,0.06926,99624369.0
2023-05-10 04:00:00,0.06926,0.06948,0.06907,0.06931,118276158.0
2023-05-10 08:00:00,0.0693,0.06973,0.06913,0.06971,130024935.0
2023-05-10 12:00:00,0.0697,0.07062,0.0693,0.06951,318633464.0
2023-05-10 16:00:00,0.06951,0.0697,0.0676,0.06919,323125505.0
2023-05-10 20:00:00,0.06918,0.06957,0.06893,0.06931,137278129.0
2023-05-11 00:00:00,0.06931,0.06935,0.06892,0.06906,105044154.0
2023-05-11 04:00:00,0.06905,0.06954,0.06898,0.06933,87619986.0
2023-05-11 08:00:00,0.06933,0.06938,0.06853,0.06906,185391030.0
2023-05-11 12:00:00,0.06907,0.06935,0.06824,0.06826,209942023.0
2023-05-11 16:00:00,0.06826,0.06835,0.06671,0.06701,331124204.0
2023-05-11 20:00:00,0.06701,0.0677,0.0669,0.06765,99935644.0
2023-05-12 00:00:00,0.06765,0.06794,0.06706,0.06736,131733741.0
2023-05-12 04:00:00,0.06735,0.06787,0.06715,0.06766,149508940.0
2023-05-12 08:00:00,0.06765,0.06906,0.06754,0.06868,216098356.0
2023-05-12 12:00:00,0.06868,0.06892,0.06831,0.06834,209322719.0
2023-05-12 16:00:00,0.06833,0.06898,0.06783,0.0689,269690312.0
2023-05-12 20:00:00,0.06891,0.06937,0.06843,0.06905,146660713.0
2023-05-13 00:00:00,0.06904,0.06917,0.06855,0.06858,82567006.0
2023-05-13 04:00:00,0.06858,0.06892,0.06839,0.06884,68126381.0
2023-05-13 08:00:00,0.06884,0.06899,0.06877,0.06898,56472889.0
2023-05-13 12:00:00,0.06898,0.06959,0.06888,0.06906,183073718.0
2023-05-13 16:00:00,0.06905,0.06928,0.06887,0.06913,85907167.0
2023-05-13 20:00:00,0.06913,0.06949,0.06899,0.0693,73409814.0
2023-05-14 00:00:00,0.06931,0.06977,0.06928,0.06961,104262233.0
2023-05-14 04:00:00,0.06961,0.06964,0.06912,0.06934,71717670.0
2023-05-14 08:00:00,0.06934,0.06947,0.06915,0.06933,57750729.0
2023-05-14 12:00:00,0.06934,0.06956,0.06907,0.06944,257865397.0
2023-05-14 16:00:00,0.06943,0.0695,0.06875,0.06897,87965967.0
2023-05-14 20:00:00,0.06897,0.06939,0.06889,0.06936,51363943.0
2023-05-15 00:00:00,0.06936,0.06964,0.06901,0.06956,136021894.0
2023-05-15 04:00:00,0.06957,0.06998,0.0695,0.06994,105662605.0
2023-05-15 08:00:00,0.06995,0.07037,0.06991,0.07017,110913261.0
2023-05-15 12:00:00,0.07018,0.07038,0.06986,0.07013,106667521.0
2023-05-15 16:00:00,0.07013,0.07038,0.07005,0.07031,79005042.0
2023-05-15 20:00:00,0.0703,0.0705,0.07004,0.07023,80807721.0
2023-05-16 00:00:00,0.07023,0.07065,0.06988,0.07058,206037341.0
2023-05-16 04:00:00,0.07057,0.07078,0.07026,0.0705,145802750.0
2023-05-16 08:00:00,0.0705,0.07061,0.07029,0.07039,101054077.0
2023-05-16 12:00:00,0.07038,0.07068,0.07026,0.0704,132769950.0
2023-05-16 16:00:00,0.07041,0.07064,0.07011,0.07021,100129260.0
2023-05-16 20:00:00,0.07021,0.07063,0.0702,0.07052,78555370.0
2023-05-17 00:00:00,0.07051,0.07118,0.07026,0.07064,173055266.0
2023-05-17 04:00:00,0.07065,0.07089,0.07046,0.07065,95498499.0
2023-05-17 08:00:00,0.07066,0.07079,0.07031,0.07048,138976010.0
2023-05-17 12:00:00,0.07049,0.07077,0.07015,0.0704,125085081.0
2023-05-17 16:00:00,0.0704,0.07139,0.07032,0.07119,153933014.0
2023-05-17 20:00:00,0.0712,0.0712,0.07081,0.07117,78181566.0
2023-05-18 00:00:00,0.07116,0.07135,0.07085,0.07107,118503588.0
2023-05-18 04:00:00,0.07107,0.0713,0.0703,0.07066,200444578.0
2023-05-18 08:00:00,0.07066,0.07096,0.07038,0.07079,105630037.0
2023-05-18 12:00:00,0.07079,0.07098,0.07053,0.07056,116650938.0
2023-05-18 16:00:00,0.07056,0.07077,0.06972,0.07029,211979438.0
2023-05-18 20:00:00,0.07029,0.07056,0.07013,0.07013,83742530.0
2023-05-19 00:00:00,0.07013,0.0703,0.07002,0.07017,87221514.0
2023-05-19 04:00:00,0.07017,0.07038,0.07007,0.07022,69949054.0
2023-05-19 08:00:00,0.07023,0.0704,0.0702,0.07034,54247111.0
2023-05-19 12:00:00,0.07034,0.0708,0.07014,0.07057,159677046.0
2023-05-19 16:00:00,0.07056,0.07075,0.07033,0.0705,62703720.0
2023-05-19 20:00:00,0.0705,0.07066,0.07033,0.07062,46502609.0
2023-05-20 00:00:00,0.07061,0.07079,0.07048,0.07067,67195904.0
2023-05-20 04:00:00,0.07066,0.07079,0.07062,0.07076,60321853.0
2023-05-20 08:00:00,0.07075,0.07098,0.07069,0.07079,60607612.0
2023-05-20 12:00:00,0.07079,0.07284,0.07075,0.07264,679512052.0
2023-05-20 16:00:00,0.07265,0.07296,0.07212,0.07266,333367632.0
2023-05-20 20:00:00,0.07267,0.07278,0.07227,0.07253,171883007.0
2023-05-21 00:00:00,0.07253,0.07278,0.07216,0.07236,167291869.0
2023-05-21 04:00:00,0.07236,0.07245,0.07219,0.07242,90908193.0
2023-05-21 08:00:00,0.07242,0.07243,0.0719,0.07224,192965204.0
2023-05-21 12:00:00,0.07224,0.07684,0.07215,0.07542,1644766019.0
2023-05-21 16:00:00,0.07542,0.0758,0.07451,0.07543,664372241.0
2023-05-21 20:00:00,0.07543,0.0756,0.07459,0.07494,378575952.0
2023-05-22 00:00:00,0.07494,0.07511,0.07418,0.07426,532989814.0
2023-05-22 04:00:00,0.07426,0.0766,0.07418,0.07643,682438258.0
2023-05-22 08:00:00,0.07643,0.07862,0.0764,0.0775,1738201198.0
2023-05-22 12:00:00,0.07749,0.07926,0.07705,0.07887,1415237891.0
2023-05-22 16:00:00,0.07887,0.0792,0.07852,0.07863,467218487.0
2023-05-22 20:00:00,0.07862,0.07871,0.07777,0.07792,306369056.0
2023-05-23 00:00:00,0.07793,0.07992,0.0778,0.07919,563617309.0
2023-05-23 04:00:00,0.07919,0.07935,0.07835,0.07861,388982100.0
2023-05-23 08:00:00,0.07861,0.07864,0.07761,0.07762,433069633.0
2023-05-23 12:00:00,0.07763,0.07812,0.07754,0.07807,268708895.0
2023-05-23 16:00:00,0.07808,0.07824,0.07766,0.07791,183645793.0
2023-05-23 20:00:00,0.07791,0.07862,0.07771,0.07842,172652257.0
2023-05-24 00:00:00,0.07842,0.07852,0.07726,0.0777,292592653.0
2023-05-24 04:00:00,0.0777,0.07847,0.07745,0.07756,274239442.0
2023-05-24 08:00:00,0.07756,0.07781,0.07679,0.07694,277115833.0
2023-05-24 12:00:00,0.07694,0.07763,0.07664,0.07723,447337660.0
2023-05-24 16:00:00,0.07722,0.07726,0.07636,0.07711,189912796.0
2023-05-24 20:00:00,0.07712,0.07737,0.07673,0.07681,120987740.0
2023-05-25 00:00:00,0.07681,0.07742,0.07656,0.07723,240795738.0
2023-05-25 04:00:00,0.07723,0.07835,0.07716,0.07746,291132978.0
2023-05-25 08:00:00,0.07746,0.07763,0.07676,0.07726,266822066.0
2023-05-25 12:00:00,0.07726,0.078,0.07718,0.0773,255000584.0
2023-05-25 16:00:00,0.0773,0.07772,0.07704,0.07739,139001244.0
2023-05-25 20:00:00,0.07739,0.07752,0.07663,0.07669,118748375.0
2023-05-26 00:00:00,0.07669,0.07719,0.07644,0.07713,139111021.0
2023-05-26 04:00:00,0.07714,0.07743,0.07681,0.07701,117777137.0
2023-05-26 08:00:00,0.077,0.07707,0.07582,0.0759,220525091.0
2023-05-26 12:00:00,0.07591,0.07628,0.0756,0.07618,249346484.0
2023-05-26 16:00:00,0.07619,0.07643,0.07586,0.07627,145263819.0
2023-05-26 20:00:00,0.07628,0.07644,0.07527,0.07536,123905673.0
2023-05-27 00:00:00,0.07536,0.07552,0.07512,0.0755,113012175.0
2023-05-27 04:00:00,0.07551,0.07635,0.0753,0.07604,162651243.0
2023-05-27 08:00:00,0.07604,0.07632,0.07594,0.07618,99698775.0
2023-05-27 12:00:00,0.07617,0.0766,0.07603,0.07611,133680598.0
2023-05-27 16:00:00,0.07612,0.07683,0.07606,0.07681,124831494.0
2023-05-27 20:00:00,0.0768,0.07724,0.07671,0.0771,120510525.0
2023-05-28 00:00:00,0.0771,0.07813,0.07702,0.07748,163668425.0
2023-05-28 04:00:00,0.07747,0.07764,0.0768,0.07723,128171077.0
2023-05-28 08:00:00,0.07723,0.07736,0.07695,0.07703,104952083.0
2023-05-28 12:00:00,0.07704,0.07715,0.07673,0.07676,90604776.0
2023-05-28 16:00:00,0.07677,0.07722,0.07659,0.07688,111346976.0
2023-05-28 20:00:00,0.07688,0.07789,0.07665,0.07737,237792625.0
2023-05-29 00:00:00,0.07737,0.07809,0.07728,0.07755,171952784.0
2023-05-29 04:00:00,0.07755,0.07775,0.07706,0.07711,132906817.0
2023-05-29 08:00:00,0.07712,0.07769,0.07677,0.07768,129670770.0
2023-05-29 12:00:00,0.07768,0.07773,0.07651,0.07658,148730664.0
2023-05-29 16:00:00,0.07657,0.07674,0.0763,0.0764,105726371.0
2023-05-29 20:00:00,0.07641,0.07648,0.07597,0.07606,102802299.0
2023-05-30 00:00:00,0.07607,0.0762,0.07555,0.07615,120130338.0
2023-05-30 04:00:00,0.07615,0.07648,0.07595,0.07635,100806147.0
2023-05-30 08:00:00,0.07635,0.07686,0.07611,0.07668,116973594.0
2023-05-30 12:00:00,0.07668,0.07673,0.07583,0.07622,167073122.0
