datetime,open,high,low,close,volume
2025-11-29 08:00:00,0.0359,0.03672,0.0357,0.0363,2840786.0
2025-11-29 12:00:00,0.03624,0.03669,0.03553,0.03573,4045333.0
2025-11-29 16:00:00,0.03575,0.03604,0.03465,0.03542,4049150.0
2025-11-29 20:00:00,0.03543,0.03646,0.03464,0.03487,6206887.0
2025-11-30 00:00:00,0.03488,0.03524,0.03366,0.03401,4614999.0
2025-11-30 04:00:00,0.03399,0.03428,0.03317,0.0336,4576819.0
2025-11-30 08:00:00,0.03357,0.03412,0.0327,0.03313,5009673.0
2025-11-30 12:00:00,0.03311,0.03408,0.03285,0.03384,2942857.0
2025-11-30 16:00:00,0.03383,0.03419,0.0336,0.03406,1344927.0
2025-11-30 20:00:00,0.03407,0.03422,0.03288,0.03293,3078774.0
2025-12-01 00:00:00,0.03289,0.03302,0.02756,0.0291,26004010.0
2025-12-01 04:00:00,0.0291,0.03003,0.02881,0.02946,7732997.0
2025-12-01 08:00:00,0.02949,0.03029,0.02906,0.02933,3791537.0
2025-12-01 12:00:00,0.02931,0.03067,0.0279,0.0293,14887916.0
2025-12-01 16:00:00,0.02928,0.02961,0.02888,0.02937,3352030.0
2025-12-01 20:00:00,0.02942,0.0298,0.02876,0.02881,3370807.0
2025-12-02 00:00:00,0.02882,0.02947,0.02789,0.02857,5331008.0
2025-12-02 04:00:00,0.02855,0.0293,0.02855,0.029,2851251.0
2025-12-02 08:00:00,0.02905,0.03048,0.0288,0.03016,4171039.0
2025-12-02 12:00:00,0.03017,0.03142,0.02995,0.03109,3002672.0
2025-12-02 16:00:00,0.03115,0.0318,0.03084,0.03172,4959457.0
2025-12-02 20:00:00,0.0317,0.03232,0.03121,0.03222,3049151.0
2025-12-03 00:00:00,0.03218,0.03223,0.03075,0.03122,4905976.0
2025-12-03 04:00:00,0.0312,0.032,0.03118,0.03136,3450444.0
2025-12-03 08:00:00,0.03136,0.03173,0.0312,0.03161,1664042.0
2025-12-03 12:00:00,0.03157,0.03165,0.03038,0.03082,3934341.0
2025-12-03 16:00:00,0.03088,0.03151,0.03054,0.03118,4410166.0
2025-12-03 20:00:00,0.0312,0.03244,0.03102,0.03224,2895055.0
2025-12-04 00:00:00,0.03219,0.03311,0.03169,0.03298,7304505.0
2025-12-04 04:00:00,0.03298,0.03473,0.03228,0.03241,11181485.0
2025-12-04 08:00:00,0.03241,0.03256,0.03154,0.03193,6010203.0
2025-12-04 12:00:00,0.03193,0.03654,0.03178,0.03336,37749037.0
2025-12-04 16:00:00,0.03343,0.03599,0.03235,0.03366,15293194.0
2025-12-04 20:00:00,0.03369,0.03649,0.03343,0.03426,39311720.0
2025-12-05 00:00:00,0.03425,0.03623,0.03322,0.03462,20215880.0
2025-12-05 04:00:00,0.03467,0.03595,0.03359,0.03511,12764676.0
2025-12-05 08:00:00,0.03512,0.03546,0.03379,0.03398,10030392.0
2025-12-05 12:00:00,0.034,0.03459,0.03335,0.03372,5538256.0
2025-12-05 16:00:00,0.03375,0.03468,0.03284,0.03442,13534082.0
2025-12-05 20:00:00,0.0344,0.03566,0.03352,0.03495,7096145.0
2025-12-06 00:00:00,0.03495,0.0357,0.0344,0.03471,3144435.0
2025-12-06 04:00:00,0.03476,0.03516,0.03357,0.0342,3282382.0
2025-12-06 08:00:00,0.03425,0.03463,0.0333,0.03451,2048167.0
2025-12-06 12:00:00,0.03451,0.03535,0.03385,0.03415,2881900.0
2025-12-06 16:00:00,0.03412,0.03518,0.03381,0.03495,1812915.0
