datetime,open,high,low,close,volume
2023-04-05 20:00:00,2.1187,2.1412,2.116,2.1337,1120937.6
2023-04-06 00:00:00,2.1336,2.1498,2.0846,2.1291,2776804.1
2023-04-06 04:00:00,2.1291,2.1364,2.1051,2.1069,1043784.6
2023-04-06 08:00:00,2.1071,2.1257,2.08,2.1037,1581636.8
2023-04-06 12:00:00,2.1042,2.1269,2.0848,2.1159,1844332.7
2023-04-06 16:00:00,2.1165,2.1252,2.097,2.1065,1124662.2
2023-04-06 20:00:00,2.1064,2.1138,2.0849,2.0988,1088024.8
2023-04-07 00:00:00,2.0993,2.1142,2.0662,2.0873,1569501.5
2023-04-07 04:00:00,2.0871,2.0979,2.0579,2.0604,1472272.9
2023-04-07 08:00:00,2.0606,2.0831,2.0566,2.0714,1416971.9
2023-04-07 12:00:00,2.0714,2.0945,2.0641,2.0891,1706948.8
2023-04-07 16:00:00,2.0888,2.1027,2.0726,2.0776,935985.3
2023-04-07 20:00:00,2.0777,2.095,2.0712,2.0887,691952.4
2023-04-08 00:00:00,2.0886,2.1043,2.0682,2.1002,807469.6
2023-04-08 04:00:00,2.1003,2.1235,2.0962,2.1099,1572792.9
2023-04-08 08:00:00,2.1101,2.1212,2.0986,2.1113,906901.6
2023-04-08 12:00:00,2.1113,2.1113,2.0953,2.1015,896671.5
2023-04-08 16:00:00,2.1017,2.1099,2.0816,2.0977,1425208.1
2023-04-08 20:00:00,2.0976,2.1646,2.0954,2.1475,3644762.0
2023-04-09 00:00:00,2.1474,2.1756,2.124,2.1499,4841231.5
2023-04-09 04:00:00,2.1504,2.163,2.1056,2.1172,2403431.2
2023-04-09 08:00:00,2.1173,2.1254,2.0851,2.12,2427037.9
2023-04-09 12:00:00,2.12,2.1448,2.1133,2.1205,2097541.7
2023-04-09 16:00:00,2.1203,2.1557,2.1071,2.1468,1966497.7
2023-04-09 20:00:00,2.1469,2.1552,2.1335,2.1347,1532999.2
2023-04-10 00:00:00,2.1347,2.1496,2.1153,2.1288,1524750.1
2023-04-10 04:00:00,2.1289,2.1306,2.11,2.1241,818214.2
2023-04-10 08:00:00,2.124,2.1376,2.1199,2.1219,1032143.4
2023-04-10 12:00:00,2.1219,2.2024,2.1052,2.1269,9067452.3
2023-04-10 16:00:00,2.127,2.1741,2.118,2.1694,3370999.2
2023-04-10 20:00:00,2.1692,2.1933,2.1565,2.1849,2234159.0
2023-04-11 00:00:00,2.1848,2.1992,2.1634,2.1795,2436603.4
2023-04-11 04:00:00,2.1794,2.2097,2.1702,2.1966,1945310.0
2023-04-11 08:00:00,2.1968,2.2135,2.1746,2.1795,2447414.1
2023-04-11 12:00:00,2.1794,2.2005,2.1716,2.1911,2102671.2
2023-04-11 16:00:00,2.1912,2.2092,2.1727,2.1779,2782623.5
2023-04-11 20:00:00,2.1783,2.183,2.162,2.175,1557924.5
2023-04-12 00:00:00,2.175,2.183,2.0545,2.0886,4740234.9
2023-04-12 04:00:00,2.0887,2.122,2.0805,2.1095,2066170.4
2023-04-12 08:00:00,2.1094,2.1109,2.088,2.0973,1538003.7
2023-04-12 12:00:00,2.0976,2.1471,2.086,2.1329,4352828.3
2023-04-12 16:00:00,2.1339,2.1498,2.1086,2.1207,1984876.4
2023-04-12 20:00:00,2.1209,2.1405,2.1161,2.1311,1247095.5
2023-04-13 00:00:00,2.1312,2.1411,2.1095,2.134,1473705.7
2023-04-13 04:00:00,2.1343,2.141,2.1236,2.1378,1204896.8
2023-04-13 08:00:00,2.1372,2.1797,2.1356,2.1661,3361393.2
2023-04-13 12:00:00,2.1661,2.1948,2.1657,2.1906,2748627.7
2023-04-13 16:00:00,2.1905,2.2049,2.1813,2.1942,1784055.7
2023-04-13 20:00:00,2.1942,2.1972,2.1771,2.1934,1436574.7
2023-04-14 00:00:00,2.1933,2.2523,2.1915,2.2408,5097137.3
2023-04-14 04:00:00,2.241,2.287,2.237,2.2413,3115070.8
2023-04-14 08:00:00,2.2416,2.2507,2.229,2.248,1704505.5
2023-04-14 12:00:00,2.248,2.2542,2.182,2.1863,4175614.4
2023-04-14 16:00:00,2.1859,2.239,2.181,2.2362,2246853.8
2023-04-14 20:00:00,2.2362,2.3468,2.2309,2.2905,6891214.5
2023-04-15 00:00:00,2.2906,2.2963,2.2393,2.256,2553884.8
2023-04-15 04:00:00,2.2558,2.2707,2.2341,2.2683,1329855.3
2023-04-15 08:00:00,2.2684,2.3017,2.2603,2.2952,2401932.6
2023-04-15 12:00:00,2.2952,2.2958,2.2574,2.272,2311209.7
2023-04-15 16:00:00,2.2721,2.286,2.2448,2.2609,2078446.3
2023-04-15 20:00:00,2.2609,2.266,2.2408,2.2559,1354978.1
2023-04-16 00:00:00,2.2561,2.259,2.2121,2.2345,2364192.0
2023-04-16 04:00:00,2.2344,2.284,2.228,2.2791,1782794.4
2023-04-16 08:00:00,2.2797,2.2875,2.2413,2.2418,1823626.5
2023-04-16 12:00:00,2.2424,2.2737,2.2302,2.2669,2016342.2
2023-04-16 16:00:00,2.2671,2.3,2.2617,2.2748,2300657.6
2023-04-16 20:00:00,2.2755,2.2929,2.2579,2.2684,2581890.1
2023-04-17 00:00:00,2.268,2.2817,2.2098,2.2494,3277004.7
2023-04-17 04:00:00,2.2489,2.254,2.2225,2.2251,1894661.1
2023-04-17 08:00:00,2.226,2.2383,2.1832,2.2063,2679801.1
2023-04-17 12:00:00,2.206,2.2218,2.1656,2.1812,2871745.0
2023-04-17 16:00:00,2.1811,2.2079,2.1752,2.1995,1747225.5
2023-04-17 20:00:00,2.1995,2.2161,2.1837,2.2039,1309418.7
2023-04-18 00:00:00,2.2043,2.2252,2.1743,2.2064,2267305.6
2023-04-18 04:00:00,2.2064,2.258,2.2005,2.2544,1775904.2
2023-04-18 08:00:00,2.2545,2.2791,2.2451,2.274,3201493.3
2023-04-18 12:00:00,2.2734,2.2818,2.2345,2.2407,2642173.1
2023-04-18 16:00:00,2.2403,2.2475,2.2144,2.2285,1837040.0
2023-04-18 20:00:00,2.2283,2.2569,2.2208,2.2544,1064320.9
2023-04-19 00:00:00,2.2539,2.3728,2.2396,2.2864,13615157.5
2023-04-19 04:00:00,2.2866,2.385,2.2745,2.3753,14428030.9
2023-04-19 08:00:00,2.375,2.3751,2.1362,2.2942,28333241.9
2023-04-19 12:00:00,2.2942,2.314,2.202,2.221,14466098.3
2023-04-19 16:00:00,2.2205,2.226,2.1544,2.1893,7404820.6
2023-04-19 20:00:00,2.1894,2.1935,2.0307,2.0949,9093064.4
2023-04-20 00:00:00,2.0946,2.1302,2.0549,2.0875,5561380.9
2023-04-20 04:00:00,2.0881,2.1016,2.0665,2.0716,3367136.6
2023-04-20 08:00:00,2.0716,2.099,2.0534,2.0612,4781168.7
2023-04-20 12:00:00,2.0615,2.0987,2.0401,2.0446,8012696.4
2023-04-20 16:00:00,2.0449,2.0454,1.9728,1.9885,10630167.8
2023-04-20 20:00:00,1.9885,2.0283,1.9796,2.0096,3430151.2
2023-04-21 00:00:00,2.0096,2.033,1.9874,2.029,2629169.8
2023-04-21 04:00:00,2.0291,2.0296,1.9777,2.016,2912138.5
2023-04-21 08:00:00,2.016,2.0279,1.9758,1.9872,2311621.1
2023-04-21 12:00:00,1.9871,2.0035,1.9512,1.9897,3919171.9
2023-04-21 16:00:00,1.9903,1.996,1.8174,1.8867,7132278.6
2023-04-21 20:00:00,1.8865,1.8925,1.8549,1.8851,3634718.6
2023-04-22 00:00:00,1.8851,1.9054,1.8623,1.9027,2118944.2
2023-04-22 04:00:00,1.9027,1.9085,1.8847,1.8906,1399918.1
2023-04-22 08:00:00,1.8906,1.9187,1.8873,1.9126,1374742.4
2023-04-22 12:00:00,1.9128,1.9322,1.9003,1.9232,1902161.3
2023-04-22 16:00:00,1.9233,1.9377,1.9158,1.9274,1562748.6
2023-04-22 20:00:00,1.9275,1.9466,1.9262,1.9447,1054716.6
2023-04-23 00:00:00,1.9447,1.9503,1.9045,1.919,1890122.8
2023-04-23 04:00:00,1.9191,1.9407,1.9156,1.9397,929486.6
2023-04-23 08:00:00,1.9398,1.9442,1.9148,1.9306,1085918.4
2023-04-23 12:00:00,1.9306,1.9397,1.8927,1.9118,1829953.5
2023-04-23 16:00:00,1.9117,1.9198,1.8567,1.8881,2725517.0
2023-04-23 20:00:00,1.8881,1.9144,1.8795,1.9073,1636673.3
2023-04-24 00:00:00,1.9074,1.9547,1.8872,1.9233,3271083.6
2023-04-24 04:00:00,1.9233,1.9236,1.8811,1.9064,1490591.4
2023-04-24 08:00:00,1.9065,1.937,1.8853,1.9361,3029850.4
2023-04-24 12:00:00,1.9362,1.9403,1.9015,1.9053,2612690.4
2023-04-24 16:00:00,1.9058,1.9326,1.8788,1.9168,1955104.7
2023-04-24 20:00:00,1.917,1.9359,1.9142,1.9294,1243352.8
2023-04-25 00:00:00,1.9294,1.9297,1.8801,1.884,2703068.3
2023-04-25 04:00:00,1.8841,1.9072,1.883,1.8917,1294506.6
2023-04-25 08:00:00,1.8912,1.9056,1.8732,1.8882,2294802.2
2023-04-25 12:00:00,1.8883,1.8989,1.8556,1.8632,2329531.6
2023-04-25 16:00:00,1.863,1.9052,1.8515,1.8996,2246447.1
2023-04-25 20:00:00,1.8997,1.9677,1.896,1.9589,2758533.9
2023-04-26 00:00:00,1.9594,1.9769,1.9472,1.9521,2222621.5
2023-04-26 04:00:00,1.9521,1.9681,1.9424,1.9512,1293802.8
2023-04-26 08:00:00,1.951,2.0086,1.9475,2.0016,2837662.0
2023-04-26 12:00:00,2.0018,2.0376,2.0002,2.0151,3634301.3
2023-04-26 16:00:00,2.0155,2.0278,1.8439,1.8686,7380464.0
2023-04-26 20:00:00,1.8688,1.9136,1.8068,1.9112,6723459.9
2023-04-27 00:00:00,1.9114,2.0225,1.9044,1.9594,10129637.0
2023-04-27 04:00:00,1.9594,1.9726,1.93,1.9472,3263087.2
2023-04-27 08:00:00,1.9473,1.9547,1.9158,1.9259,4031114.5
2023-04-27 12:00:00,1.926,1.962,1.9012,1.9488,3776349.5
2023-04-27 16:00:00,1.9484,1.9674,1.9335,1.9539,3183395.2
2023-04-27 20:00:00,1.9538,1.9608,1.9239,1.9457,1809936.4
2023-04-28 00:00:00,1.9457,1.9631,1.9276,1.9397,2461321.8
2023-04-28 04:00:00,1.9399,1.9499,1.9342,1.946,1319478.1
2023-04-28 08:00:00,1.9458,1.9459,1.9125,1.9141,1722896.6
2023-04-28 12:00:00,1.9135,1.9295,1.8794,1.9061,3061625.2
2023-04-28 16:00:00,1.906,1.9191,1.8966,1.9105,1468366.4
2023-04-28 20:00:00,1.9105,1.9215,1.9076,1.9154,1072855.3
2023-04-29 00:00:00,1.9157,1.9286,1.9029,1.9239,1037945.5
2023-04-29 04:00:00,1.9235,1.9289,1.9136,1.9205,893174.0
2023-04-29 08:00:00,1.9204,1.9307,1.9142,1.9294,1157521.9
2023-04-29 12:00:00,1.9298,1.9452,1.925,1.9364,1519236.1
2023-04-29 16:00:00,1.9363,1.9446,1.9082,1.9337,2281082.3
2023-04-29 20:00:00,1.9336,1.9424,1.9227,1.9342,1661092.6
2023-04-30 00:00:00,1.9341,1.9342,1.9,1.9092,1142184.1
2023-04-30 04:00:00,1.909,1.9273,1.9051,1.9207,1159047.0
2023-04-30 08:00:00,1.9207,1.9275,1.9083,1.9095,1132716.3
2023-04-30 12:00:00,1.9096,1.9395,1.9037,1.9149,2123396.8
2023-04-30 16:00:00,1.915,1.9274,1.8817,1.8973,2156335.3
2023-04-30 20:00:00,1.8975,1.9035,1.8702,1.8848,1962232.2
2023-05-01 00:00:00,1.885,1.8983,1.8288,1.8568,3429366.6
2023-05-01 04:00:00,1.8568,1.8749,1.8463,1.8707,1341220.3
2023-05-01 08:00:00,1.8707,1.8789,1.8642,1.8695,1277430.9
2023-05-01 12:00:00,1.8696,1.8835,1.8472,1.8587,2843987.2
2023-05-01 16:00:00,1.8587,1.8658,1.8121,1.8249,2788259.5
2023-05-01 20:00:00,1.8245,1.8521,1.8221,1.8475,1541379.5
2023-05-02 00:00:00,1.8477,1.8534,1.8231,1.8375,1604226.1
2023-05-02 04:00:00,1.8375,1.8471,1.8259,1.8409,2047966.1
2023-05-02 08:00:00,1.8409,1.8611,1.8302,1.8413,10495732.7
2023-05-02 12:00:00,1.8414,1.852,1.81,1.8467,4060700.8
2023-05-02 16:00:00,1.8467,1.8605,1.8327,1.8511,1712855.6
2023-05-02 20:00:00,1.8519,1.863,1.8496,1.8559,1255696.2
2023-05-03 00:00:00,1.856,1.8601,1.8307,1.8514,2145053.9
2023-05-03 04:00:00,1.8514,1.8653,1.8408,1.856,2231025.7
2023-05-03 08:00:00,1.8562,1.9039,1.8537,1.8819,4552792.4
2023-05-03 12:00:00,1.8818,1.9116,1.8421,1.8512,14471787.4
2023-05-03 16:00:00,1.8513,1.88,1.8368,1.8639,6225028.7
2023-05-03 20:00:00,1.864,1.911,1.863,1.9084,3725766.9
2023-05-04 00:00:00,1.9083,1.915,1.8894,1.895,3149194.8
2023-05-04 04:00:00,1.895,1.9006,1.8845,1.8869,1542930.9
2023-05-04 08:00:00,1.8868,1.9027,1.8825,1.884,1375405.2
2023-05-04 12:00:00,1.8842,1.8874,1.8585,1.8702,2709440.9
2023-05-04 16:00:00,1.8701,1.8705,1.8456,1.8565,1922195.6
2023-05-04 20:00:00,1.8567,1.867,1.8526,1.8654,1315437.9
2023-05-05 00:00:00,1.8653,1.8919,1.8599,1.8699,1902666.8
2023-05-05 04:00:00,1.8696,1.878,1.8637,1.8658,1062471.3
2023-05-05 08:00:00,1.866,1.8709,1.8566,1.8643,1103042.0
2023-05-05 12:00:00,1.8648,1.8844,1.8287,1.8835,3301908.7
2023-05-05 16:00:00,1.8835,1.9,1.8707,1.8872,2669418.4
2023-05-05 20:00:00,1.8872,1.8929,1.8804,1.8847,1122605.6
2023-05-06 00:00:00,1.8847,1.9006,1.8611,1.866,1885566.3
2023-05-06 04:00:00,1.8661,1.8673,1.8411,1.8462,1575091.8
2023-05-06 08:00:00,1.8463,1.8468,1.8222,1.8344,1789004.9
2023-05-06 12:00:00,1.8346,1.8354,1.77,1.7867,4603526.4
2023-05-06 16:00:00,1.7871,1.8167,1.7831,1.8047,1864818.1
2023-05-06 20:00:00,1.8047,1.8074,1.7932,1.8001,1094832.2
2023-05-07 00:00:00,1.7998,1.8131,1.7871,1.7906,2855867.6
2023-05-07 04:00:00,1.791,1.8108,1.7886,1.8087,984044.4
2023-05-07 08:00:00,1.8087,1.8169,1.7979,1.8044,1358781.5
2023-05-07 12:00:00,1.8044,1.829,1.8034,1.812,2755935.2
2023-05-07 16:00:00,1.8121,1.8235,1.8025,1.8173,1640924.2
2023-05-07 20:00:00,1.8171,1.8285,1.7963,1.805,2297846.2
2023-05-08 00:00:00,1.8052,1.8247,1.6185,1.7045,9214923.3
2023-05-08 04:00:00,1.7045,1.7093,1.6615,1.6812,3146869.8
2023-05-08 08:00:00,1.681,1.7042,1.669,1.6986,2551627.8
2023-05-08 12:00:00,1.6987,1.7088,1.6887,1.6968,2582333.9
2023-05-08 16:00:00,1.6965,1.6979,1.5394,1.5991,8955228.7
2023-05-08 20:00:00,1.5988,1.6082,1.5832,1.6021,2997912.2
2023-05-09 00:00:00,1.6022,1.6083,1.5811,1.5976,2293101.1
2023-05-09 04:00:00,1.5975,1.6147,1.5842,1.6139,2101291.4
2023-05-09 08:00:00,1.6138,1.6209,1.5961,1.6088,2400912.9
2023-05-09 12:00:00,1.609,1.6139,1.5837,1.5904,2025796.3
2023-05-09 16:00:00,1.5902,1.6108,1.5821,1.6108,2092214.5
2023-05-09 20:00:00,1.6107,1.616,1.5893,1.6045,1548108.2
2023-05-10 00:00:00,1.6045,1.6092,1.5807,1.5896,2242433.2
2023-05-10 04:00:00,1.5891,1.6216,1.5856,1.6161,4110781.3
2023-05-10 08:00:00,1.616,1.6238,1.5738,1.5923,8614530.2
2023-05-10 12:00:00,1.5924,1.6513,1.5817,1.627,6173214.1
2023-05-10 16:00:00,1.6269,1.6429,1.52,1.6266,8821052.9
2023-05-10 20:00:00,1.6266,1.65,1.621,1.634,3570648.3
2023-05-11 00:00:00,1.6341,1.64,1.5892,1.5939,4126776.5
2023-05-11 04:00:00,1.5937,1.6068,1.5864,1.5898,2659564.5
2023-05-11 08:00:00,1.5899,1.5939,1.5682,1.5813,2475089.8
2023-05-11 12:00:00,1.5813,1.5988,1.54,1.5536,5137427.3
2023-05-11 16:00:00,1.5536,1.5591,1.5,1.5285,6119432.1
2023-05-11 20:00:00,1.5285,1.5584,1.5248,1.5492,2135516.6
2023-05-12 00:00:00,1.5495,1.5554,1.4943,1.5011,3910659.5
2023-05-12 04:00:00,1.5011,1.5308,1.4912,1.5249,2792359.0
2023-05-12 08:00:00,1.5251,1.545,1.5202,1.5346,1800498.1
2023-05-12 12:00:00,1.5349,1.5624,1.5308,1.556,17711413.3
2023-05-12 16:00:00,1.5561,1.5693,1.5159,1.5528,20883221.3
2023-05-12 20:00:00,1.5528,1.5752,1.5391,1.5734,5674652.0
2023-05-13 00:00:00,1.5735,1.5774,1.5426,1.5478,2507072.6
2023-05-13 04:00:00,1.5479,1.5505,1.5279,1.5423,2536382.6
2023-05-13 08:00:00,1.5422,1.5486,1.5262,1.5382,2749714.4
2023-05-13 12:00:00,1.5382,1.5399,1.5134,1.5276,2946161.1
2023-05-13 16:00:00,1.5273,1.5423,1.5208,1.5316,3625689.7
2023-05-13 20:00:00,1.5315,1.5396,1.5252,1.5286,2187924.4
2023-05-14 00:00:00,1.5287,1.5309,1.4983,1.5178,2421213.0
2023-05-14 04:00:00,1.5178,1.5344,1.5111,1.5331,1315772.6
2023-05-14 08:00:00,1.5331,1.5433,1.5281,1.5384,2009056.0
2023-05-14 12:00:00,1.5384,1.5624,1.5318,1.5577,2202376.5
2023-05-14 16:00:00,1.5578,1.5625,1.5216,1.528,2253549.9
2023-05-14 20:00:00,1.5278,1.5535,1.5236,1.5477,1749890.9
2023-05-15 00:00:00,1.5477,1.5686,1.5216,1.5638,4039549.6
2023-05-15 04:00:00,1.5639,1.5821,1.5605,1.5791,2245347.8
2023-05-15 08:00:00,1.5792,1.5883,1.5693,1.5703,1809003.9
2023-05-15 12:00:00,1.5703,1.6068,1.5689,1.6014,3103223.5
2023-05-15 16:00:00,1.6016,1.617,1.5944,1.6044,3176012.2
2023-05-15 20:00:00,1.6044,1.6105,1.5827,1.5896,1629252.9
2023-05-16 00:00:00,1.5899,1.5966,1.5665,1.5949,3404799.7
2023-05-16 04:00:00,1.595,1.6103,1.5878,1.6096,1765848.5
2023-05-16 08:00:00,1.6096,1.625,1.6029,1.6044,3609396.8
2023-05-16 12:00:00,1.6045,1.6069,1.584,1.5981,3347984.8
2023-05-16 16:00:00,1.5981,1.6066,1.5831,1.5862,2120472.0
2023-05-16 20:00:00,1.5862,1.6132,1.5835,1.6074,1637985.6
2023-05-17 00:00:00,1.6075,1.6265,1.5905,1.6245,2703968.7
2023-05-17 04:00:00,1.6243,1.6364,1.6,1.6045,2457915.9
2023-05-17 08:00:00,1.6044,1.6199,1.5954,1.6009,3094892.8
2023-05-17 12:00:00,1.6005,1.6193,1.5778,1.5968,3793149.8
2023-05-17 16:00:00,1.5966,1.6677,1.5925,1.6596,4742814.2
2023-05-17 20:00:00,1.6602,1.666,1.6484,1.6638,2030236.8
2023-05-18 00:00:00,1.6638,1.6713,1.646,1.6571,2632205.7
2023-05-18 04:00:00,1.6571,1.6595,1.6311,1.645,1713207.2
2023-05-18 08:00:00,1.645,1.6537,1.6356,1.6365,1686123.9
2023-05-18 12:00:00,1.6366,1.6435,1.621,1.6285,2212953.1
2023-05-18 16:00:00,1.6286,1.6412,1.5816,1.6186,3688063.8
2023-05-18 20:00:00,1.6181,1.6344,1.6052,1.6213,2343091.2
2023-05-19 00:00:00,1.6215,1.6288,1.6104,1.623,1775982.8
2023-05-19 04:00:00,1.6233,1.6342,1.6186,1.6215,1294092.2
2023-05-19 08:00:00,1.6213,1.6382,1.6203,1.6313,1593003.2
2023-05-19 12:00:00,1.6312,1.667,1.631,1.6541,5197401.3
2023-05-19 16:00:00,1.6542,1.6898,1.6477,1.6603,3658274.6
2023-05-19 20:00:00,1.66,1.6693,1.6577,1.6633,1775624.6
2023-05-20 00:00:00,1.6633,1.678,1.6475,1.6757,2590969.1
2023-05-20 04:00:00,1.6757,1.6825,1.6591,1.6598,2724770.9
2023-05-20 08:00:00,1.6598,1.6763,1.6595,1.6691,1826915.1
2023-05-20 12:00:00,1.669,1.6713,1.6606,1.6699,1459038.4
2023-05-20 16:00:00,1.6699,1.6742,1.6593,1.6653,1655010.0
2023-05-20 20:00:00,1.6654,1.6688,1.6608,1.6655,1552013.6
2023-05-21 00:00:00,1.6656,1.6716,1.655,1.667,1295125.8
2023-05-21 04:00:00,1.6673,1.6679,1.6621,1.663,602257.3
2023-05-21 08:00:00,1.663,1.6699,1.6398,1.6466,1745319.4
2023-05-21 12:00:00,1.6463,1.6485,1.6034,1.6185,2377507.4
2023-05-21 16:00:00,1.6185,1.6334,1.6093,1.6293,1663519.3
2023-05-21 20:00:00,1.6296,1.6373,1.612,1.6285,1275921.7
2023-05-22 00:00:00,1.6285,1.6369,1.5977,1.616,2820003.1
2023-05-22 04:00:00,1.6155,1.6322,1.6139,1.6292,1344896.5
2023-05-22 08:00:00,1.6293,1.6476,1.6292,1.6444,1992556.8
2023-05-22 12:00:00,1.6445,1.6618,1.6428,1.6504,3746844.8
2023-05-22 16:00:00,1.6504,1.6571,1.644,1.6528,1729597.4
2023-05-22 20:00:00,1.6529,1.663,1.6471,1.6523,1395170.4
2023-05-23 00:00:00,1.6522,1.708,1.6354,1.7066,5116082.2
2023-05-23 04:00:00,1.7068,1.8745,1.7023,1.8682,45311999.2
2023-05-23 08:00:00,1.8684,1.9444,1.8465,1.9207,69873434.6
2023-05-23 12:00:00,1.9207,1.9354,1.8761,1.9033,49825960.4
2023-05-23 16:00:00,1.9031,1.9472,1.8912,1.8931,37863375.9
2023-05-23 20:00:00,1.8931,1.9365,1.8863,1.9313,19966428.0
2023-05-24 00:00:00,1.9312,2.1396,1.9196,2.0431,111806261.1
2023-05-24 04:00:00,2.043,2.0851,1.9787,1.9882,40689047.3
2023-05-24 08:00:00,1.9881,2.0284,1.9833,2.0131,24017367.9
2023-05-24 12:00:00,2.0131,2.0585,1.9404,1.9819,43479176.4
2023-05-24 16:00:00,1.9819,1.9907,1.925,1.9328,19651714.5
2023-05-24 20:00:00,1.9328,1.9777,1.9151,1.9225,11945331.3
2023-05-25 00:00:00,1.9224,1.9376,1.8203,1.8228,24821429.1
2023-05-25 04:00:00,1.8229,1.8316,1.7665,1.7684,18219978.2
2023-05-25 08:00:00,1.7687,1.8122,1.7642,1.8045,14440810.9
2023-05-25 12:00:00,1.8045,1.8192,1.7791,1.7891,13763702.1
2023-05-25 16:00:00,1.7892,1.8068,1.7703,1.794,9385277.1
2023-05-25 20:00:00,1.794,1.7991,1.775,1.7767,5242006.1
2023-05-26 00:00:00,1.7768,1.778,1.735,1.7611,12471306.5
2023-05-26 04:00:00,1.7613,1.7677,1.7362,1.7626,7135145.8
2023-05-26 08:00:00,1.7626,1.7673,1.7547,1.7604,5426184.1
2023-05-26 12:00:00,1.7606,1.7946,1.7549,1.7735,9563763.8
2023-05-26 16:00:00,1.7735,1.7818,1.7608,1.7741,4810768.5
2023-05-26 20:00:00,1.7741,1.7762,1.7402,1.7459,5237527.1
2023-05-27 00:00:00,1.7459,1.8059,1.74,1.7783,9099986.3
2023-05-27 04:00:00,1.7782,1.8145,1.7736,1.7791,6265518.2
2023-05-27 08:00:00,1.7791,1.7905,1.7662,1.7752,4559806.6
2023-05-27 12:00:00,1.7753,1.795,1.7621,1.7928,5137693.6
2023-05-27 16:00:00,1.7928,1.7977,1.778,1.7798,3114424.0
2023-05-27 20:00:00,1.7798,1.7979,1.7787,1.788,2431409.2
2023-05-28 00:00:00,1.788,1.8122,1.7801,1.7965,4894692.7
2023-05-28 04:00:00,1.7966,1.8017,1.7854,1.7898,2638167.0
2023-05-28 08:00:00,1.7898,1.7951,1.7711,1.7891,4063297.1
2023-05-28 12:00:00,1.7889,1.7927,1.7768,1.7897,2465788.6
2023-05-28 16:00:00,1.7896,1.7994,1.7831,1.7888,3348977.5
2023-05-28 20:00:00,1.7889,1.8325,1.7801,1.8105,6339778.9
2023-05-29 00:00:00,1.8105,1.8179,1.7853,1.7906,5098287.0
2023-05-29 04:00:00,1.7906,1.7935,1.7695,1.7785,3862080.8
2023-05-29 08:00:00,1.7783,1.7878,1.7678,1.7826,3088070.6
2023-05-29 12:00:00,1.7823,1.7873,1.7601,1.7616,3723906.8
2023-05-29 16:00:00,1.7618,1.787,1.7527,1.777,4299169.9
2023-05-29 20:00:00,1.7776,1.7846,1.7602,1.7718,2347309.3
2023-05-30 00:00:00,1.7719,1.7723,1.747,1.7678,2844346.6
2023-05-30 04:00:00,1.7677,1.773,1.7509,1.7521,2291605.7
2023-05-30 08:00:00,1.7521,1.7794,1.7486,1.777,2970524.2
2023-05-30 12:00:00,1.777,1.778,1.7403,1.7512,3445268.8
2023-05-30 16:00:00,1.7512,1.7703,1.7433,1.7667,2732710.3
2023-05-30 20:00:00,1.7666,1.7839,1.7605,1.7795,2289163.4
2023-05-31 00:00:00,1.7793,1.7947,1.7602,1.7766,3125611.1
2023-05-31 04:00:00,1.7766,1.7809,1.6852,1.7165,8644977.9
