datetime,open,high,low,close,volume
2025-10-31 12:00:00,1.1724,1.175,1.131,1.1405,7818128.0
2025-10-31 16:00:00,1.1405,1.1411,1.0693,1.108,12647109.0
2025-10-31 20:00:00,1.1079,1.1087,1.0582,1.0869,8098865.0
2025-11-01 00:00:00,1.087,1.1067,1.0626,1.0996,7644730.0
2025-11-01 04:00:00,1.0997,1.1048,1.0713,1.089,3995401.0
2025-11-01 08:00:00,1.089,1.1551,1.0774,1.1077,7249975.0
2025-11-01 12:00:00,1.1077,1.1219,1.0542,1.0808,8762815.0
2025-11-01 16:00:00,1.0808,1.098,1.0643,1.0689,4715583.0
2025-11-01 20:00:00,1.0688,1.0798,1.0328,1.067,5570899.0
2025-11-02 00:00:00,1.067,1.0998,1.0528,1.0559,5832208.0
2025-11-02 04:00:00,1.056,1.0796,1.054,1.0687,3008938.0
2025-11-02 08:00:00,1.0687,1.0691,0.9906,1.0372,10929398.0
2025-11-02 12:00:00,1.0371,1.0394,0.9608,0.9643,11923487.0
2025-11-02 16:00:00,0.9643,0.985,0.9401,0.9552,6128632.0
2025-11-02 20:00:00,0.9553,0.9896,0.9499,0.975,5000134.0
2025-11-03 00:00:00,0.975,1.1246,0.9686,1.0388,36874707.0
2025-11-03 04:00:00,1.0387,1.4462,1.0226,1.4359,135935413.0
2025-11-03 08:00:00,1.4358,1.555,1.3156,1.3729,260175736.0
2025-11-03 12:00:00,1.3728,1.3729,1.2103,1.241,156072267.0
2025-11-03 16:00:00,1.241,1.3006,1.1851,1.1963,82703964.0
2025-11-03 20:00:00,1.1964,1.2503,1.1663,1.2163,46215107.0
2025-11-04 00:00:00,1.2162,1.2957,1.1165,1.2587,93839731.0
2025-11-04 04:00:00,1.2588,1.3133,1.1842,1.2345,93109088.0
2025-11-04 08:00:00,1.2343,1.2792,1.1878,1.2212,62151308.0
2025-11-04 12:00:00,1.2212,1.2248,1.1192,1.1445,58303784.0
2025-11-04 16:00:00,1.1444,1.1502,1.1133,1.1417,28013498.0
2025-11-04 20:00:00,1.1416,1.1678,1.0789,1.1515,31328718.0
2025-11-05 00:00:00,1.1514,1.1923,1.1031,1.1327,45372720.0
2025-11-05 04:00:00,1.1326,1.1536,1.0937,1.1096,14284510.0
2025-11-05 08:00:00,1.1095,1.1102,1.0656,1.0943,18628884.0
2025-11-05 12:00:00,1.0942,1.1128,1.0743,1.1109,12480490.0
2025-11-05 16:00:00,1.1109,1.1327,1.1,1.1115,11796038.0
2025-11-05 20:00:00,1.1115,1.1316,1.0956,1.1168,10787398.0
2025-11-06 00:00:00,1.1167,1.1167,1.0472,1.0617,16814794.0
2025-11-06 04:00:00,1.0617,1.0813,1.0204,1.0342,12411460.0
2025-11-06 08:00:00,1.034,1.0745,1.0134,1.0607,14378869.0
2025-11-06 12:00:00,1.0607,1.071,0.997,0.9995,14284690.0
2025-11-06 16:00:00,0.9995,1.0216,0.9854,1.0051,11167144.0
2025-11-06 20:00:00,1.0052,1.0164,0.9891,1.007,6389941.0
2025-11-07 00:00:00,1.0069,1.0364,0.992,1.0242,10818224.0
2025-11-07 04:00:00,1.0243,1.046,1.0152,1.0437,7573576.0
2025-11-07 08:00:00,1.0437,1.0572,0.9765,0.9854,11174352.0
2025-11-07 12:00:00,0.9854,1.0439,0.9698,1.0355,11109938.0
2025-11-07 16:00:00,1.0354,1.0912,1.0221,1.0802,10046247.0
2025-11-07 20:00:00,1.0801,1.1183,1.0703,1.1031,6389589.0
2025-11-08 00:00:00,1.103,1.3323,1.0968,1.2844,66368974.0
2025-11-08 04:00:00,1.2844,1.626,1.2531,1.4926,165235085.0
2025-11-08 08:00:00,1.4926,1.5523,1.386,1.5312,89390221.0
2025-11-08 12:00:00,1.5312,1.7142,1.5055,1.6037,156635484.0
2025-11-08 16:00:00,1.6035,1.6269,1.305,1.3746,98770946.0
2025-11-08 20:00:00,1.3746,1.4696,1.3701,1.4328,41138671.0
2025-11-09 00:00:00,1.4329,1.7442,1.3407,1.7306,107908868.0
2025-11-09 04:00:00,1.7304,1.8146,1.6012,1.7189,145376830.0
2025-11-09 08:00:00,1.719,1.7249,1.5294,1.575,66673377.0
2025-11-09 12:00:00,1.5752,1.6807,1.5378,1.5538,35925024.0
2025-11-09 16:00:00,1.5538,1.6678,1.5448,1.6264,27250219.0
2025-11-09 20:00:00,1.6265,1.7449,1.6152,1.6578,40489764.0
2025-11-10 00:00:00,1.6577,1.7354,1.5805,1.6721,47062600.0
2025-11-10 04:00:00,1.6721,1.6776,1.5701,1.5895,21770426.0
2025-11-10 08:00:00,1.5894,1.6073,1.512,1.5374,20761039.0
2025-11-10 12:00:00,1.5373,1.5647,1.4934,1.5054,15392564.0
2025-11-10 16:00:00,1.5053,1.5205,1.4743,1.4841,9948776.0
2025-11-10 20:00:00,1.484,1.5262,1.4665,1.5053,11653888.0
2025-11-11 00:00:00,1.5053,1.5068,1.4324,1.4781,15275343.0
2025-11-11 04:00:00,1.4781,1.4931,1.3737,1.3787,15359379.0
2025-11-11 08:00:00,1.3787,1.3848,1.3034,1.3166,14603340.0
2025-11-11 12:00:00,1.3166,1.3483,1.3002,1.3353,11447274.0
2025-11-11 16:00:00,1.3353,1.3752,1.324,1.3608,8832663.0
2025-11-11 20:00:00,1.3607,1.3632,1.315,1.321,5872080.0
2025-11-12 00:00:00,1.321,1.4431,1.3205,1.411,47664573.0
2025-11-12 04:00:00,1.4111,1.4255,1.3603,1.3685,13467281.0
2025-11-12 08:00:00,1.3685,1.3974,1.353,1.3771,8872212.0
