datetime,open,high,low,close,volume
2023-04-09 12:00:00,124.2,124.85,123.68,124.17,56153.921
2023-04-09 16:00:00,124.17,124.93,123.58,124.88,53430.322
2023-04-09 20:00:00,124.87,126.36,124.68,125.39,74083.846
2023-04-10 00:00:00,125.4,126.01,123.92,124.78,70812.369
2023-04-10 04:00:00,124.78,125.37,124.21,125.36,33191.857
2023-04-10 08:00:00,125.37,125.9,125.18,125.24,42636.42
2023-04-10 12:00:00,125.23,125.41,124.3,125.05,60699.136
2023-04-10 16:00:00,125.04,127.5,124.42,127.12,166613.658
2023-04-10 20:00:00,127.13,128.71,126.2,127.95,124624.243
2023-04-11 00:00:00,127.95,129.4,127.32,128.71,130328.912
2023-04-11 04:00:00,128.71,129.78,128.36,129.39,90082.966
2023-04-11 08:00:00,129.4,129.48,128.55,128.68,61955.935
2023-04-11 12:00:00,128.67,129.27,127.74,128.71,96532.434
2023-04-11 16:00:00,128.69,130.61,128.66,128.94,115807.776
2023-04-11 20:00:00,128.94,129.6,128.22,129.04,70395.152
2023-04-12 00:00:00,129.04,129.59,125.37,125.95,166371.855
2023-04-12 04:00:00,125.95,127.75,125.65,127.34,71300.509
2023-04-12 08:00:00,127.35,127.54,126.51,126.96,55582.18
2023-04-12 12:00:00,126.97,129.83,126.17,128.74,232712.732
2023-04-12 16:00:00,128.75,129.03,127.73,128.19,72553.103
2023-04-12 20:00:00,128.18,129.19,128.1,128.74,51496.945
2023-04-13 00:00:00,128.74,128.98,127.83,128.42,59120.14
2023-04-13 04:00:00,128.43,128.94,128.14,128.75,35453.055
2023-04-13 08:00:00,128.75,130.96,128.58,130.14,128097.664
2023-04-13 12:00:00,130.13,131.75,130.13,131.12,93901.18
2023-04-13 16:00:00,131.13,131.67,130.45,130.98,65775.633
2023-04-13 20:00:00,130.98,131.17,130.31,131.02,41004.238
2023-04-14 00:00:00,131.03,134.4,130.97,133.46,151894.432
2023-04-14 04:00:00,133.47,134.16,132.47,132.65,101462.862
2023-04-14 08:00:00,132.65,133.58,132.04,133.37,67936.961
2023-04-14 12:00:00,133.37,133.44,128.78,129.17,178519.26
2023-04-14 16:00:00,129.16,132.01,128.8,132.01,113937.253
2023-04-14 20:00:00,132.0,133.17,131.63,132.09,65577.888
2023-04-15 00:00:00,132.09,132.7,130.57,131.22,75639.659
2023-04-15 04:00:00,131.21,132.08,130.61,131.81,51066.351
2023-04-15 08:00:00,131.82,132.94,131.62,132.75,53500.429
2023-04-15 12:00:00,132.74,132.96,131.52,132.05,58357.224
2023-04-15 16:00:00,132.05,132.91,131.56,132.88,50754.858
2023-04-15 20:00:00,132.88,133.66,132.02,132.49,54012.456
2023-04-16 00:00:00,132.5,132.87,130.89,132.09,53734.843
2023-04-16 04:00:00,132.08,133.59,131.9,133.13,56920.642
2023-04-16 08:00:00,133.13,133.74,132.75,132.99,60135.812
2023-04-16 12:00:00,132.98,135.33,132.63,135.08,105184.284
2023-04-16 16:00:00,135.08,136.12,134.41,134.86,80660.16
2023-04-16 20:00:00,134.87,135.95,133.94,134.29,80740.63
2023-04-17 00:00:00,134.29,134.5,131.2,133.19,138243.654
2023-04-17 04:00:00,133.2,133.5,132.27,132.71,55636.603
2023-04-17 08:00:00,132.7,133.2,131.12,131.94,81028.671
2023-04-17 12:00:00,131.93,132.23,130.13,130.76,111319.259
2023-04-17 16:00:00,130.76,132.0,130.51,131.87,58410.607
2023-04-17 20:00:00,131.87,131.95,131.03,131.51,41518.787
2023-04-18 00:00:00,131.51,132.45,130.15,132.22,71906.255
2023-04-18 04:00:00,132.22,133.1,132.07,133.01,64510.042
2023-04-18 08:00:00,133.01,134.1,132.61,133.96,72416.858
2023-04-18 12:00:00,133.97,134.14,131.69,132.61,109298.297
2023-04-18 16:00:00,132.61,133.24,131.33,132.16,73031.603
2023-04-18 20:00:00,132.16,133.71,131.71,133.53,52777.361
2023-04-19 00:00:00,133.54,133.86,132.75,133.16,61614.68
2023-04-19 04:00:00,133.15,133.44,132.02,132.4,73495.795
2023-04-19 08:00:00,132.4,132.4,123.0,126.89,392567.086
2023-04-19 12:00:00,126.9,128.16,126.2,127.07,164012.903
2023-04-19 16:00:00,127.08,127.64,126.12,126.35,104670.878
2023-04-19 20:00:00,126.35,127.09,121.6,124.77,136786.114
2023-04-20 00:00:00,124.76,126.39,124.21,126.24,85273.45
2023-04-20 04:00:00,126.24,126.51,125.06,125.2,65370.898
2023-04-20 08:00:00,125.22,126.15,124.75,125.05,74489.69
2023-04-20 12:00:00,125.06,126.85,123.55,123.84,127817.575
2023-04-20 16:00:00,123.84,124.05,121.18,121.84,191857.044
2023-04-20 20:00:00,121.85,123.39,121.7,123.07,67943.211
2023-04-21 00:00:00,123.08,123.96,122.69,123.62,74003.208
2023-04-21 04:00:00,123.62,123.88,121.12,123.16,85299.402
2023-04-21 08:00:00,123.16,123.63,122.13,122.42,74281.207
2023-04-21 12:00:00,122.43,123.69,121.26,122.81,109131.878
2023-04-21 16:00:00,122.82,124.96,118.21,119.67,286886.92
2023-04-21 20:00:00,119.67,119.98,118.1,119.74,121191.542
2023-04-22 00:00:00,119.73,120.35,118.96,120.28,67896.222
2023-04-22 04:00:00,120.28,120.92,120.06,120.33,60559.961
2023-04-22 08:00:00,120.33,121.13,120.24,120.69,49680.112
2023-04-22 12:00:00,120.7,122.51,120.64,122.22,102493.618
2023-04-22 16:00:00,122.23,122.77,121.33,122.01,63669.497
2023-04-22 20:00:00,122.01,122.52,121.57,121.87,50088.585
2023-04-23 00:00:00,121.87,122.74,120.22,121.42,100347.609
2023-04-23 04:00:00,121.43,122.1,121.29,121.95,44787.963
2023-04-23 08:00:00,121.95,122.15,120.48,121.12,56351.768
2023-04-23 12:00:00,121.11,121.46,119.2,119.98,69373.256
2023-04-23 16:00:00,119.98,120.55,117.7,118.78,108469.724
2023-04-23 20:00:00,118.79,119.92,118.28,119.73,73675.264
2023-04-24 00:00:00,119.74,121.57,119.0,120.54,94542.988
2023-04-24 04:00:00,120.54,120.66,118.73,119.87,66639.651
2023-04-24 08:00:00,119.87,120.88,119.19,120.85,72368.101
2023-04-24 12:00:00,120.86,121.36,119.43,120.01,87662.296
2023-04-24 16:00:00,120.01,120.67,118.53,118.72,121547.5
2023-04-24 20:00:00,118.72,119.5,118.62,119.08,51690.111
2023-04-25 00:00:00,119.09,119.56,117.74,118.01,81120.048
2023-04-25 04:00:00,118.01,118.95,117.0,117.26,71486.41
2023-04-25 08:00:00,117.25,118.72,116.73,118.06,108846.794
2023-04-25 12:00:00,118.07,118.44,116.4,117.03,116629.527
2023-04-25 16:00:00,117.02,118.32,116.75,117.66,85011.696
2023-04-25 20:00:00,117.67,120.3,117.64,120.13,109464.907
2023-04-26 00:00:00,120.13,120.45,119.34,119.67,60192.947
2023-04-26 04:00:00,119.67,120.48,118.67,118.97,71763.415
2023-04-26 08:00:00,118.96,121.29,118.86,120.76,107569.775
2023-04-26 12:00:00,120.77,123.25,120.77,122.56,152454.839
2023-04-26 16:00:00,122.56,123.23,113.58,115.12,246187.548
2023-04-26 20:00:00,115.11,117.6,111.32,117.35,235363.47
2023-04-27 00:00:00,117.36,120.28,117.11,118.45,172889.505
2023-04-27 04:00:00,118.44,119.18,116.58,117.64,103209.126
2023-04-27 08:00:00,117.64,118.1,116.67,117.2,84115.883
2023-04-27 12:00:00,117.19,118.24,116.19,117.19,149900.274
2023-04-27 16:00:00,117.2,118.46,116.57,117.83,139995.92
2023-04-27 20:00:00,117.83,118.2,116.02,116.96,75482.644
2023-04-28 00:00:00,116.96,117.17,116.26,116.85,74439.849
2023-04-28 04:00:00,116.84,118.04,116.79,118.0,62212.612
2023-04-28 08:00:00,118.01,118.07,116.68,117.25,75211.492
2023-04-28 12:00:00,117.22,118.12,115.04,117.04,124720.968
2023-04-28 16:00:00,117.04,120.39,116.26,117.39,305337.066
2023-04-28 20:00:00,117.38,118.08,117.35,117.87,41553.779
2023-04-29 00:00:00,117.87,118.53,117.51,118.2,45953.236
2023-04-29 04:00:00,118.21,119.39,118.21,118.77,73673.541
2023-04-29 08:00:00,118.77,119.58,118.56,119.44,51571.883
2023-04-29 12:00:00,119.44,120.08,119.01,119.38,57423.491
2023-04-29 16:00:00,119.36,119.57,117.64,119.42,53275.944
2023-04-29 20:00:00,119.43,119.85,119.13,119.75,42582.207
2023-04-30 00:00:00,119.76,119.76,118.54,118.84,51831.959
2023-04-30 04:00:00,118.84,119.45,118.66,119.05,28370.174
2023-04-30 08:00:00,119.05,119.61,118.67,118.79,40386.505
2023-04-30 12:00:00,118.79,120.57,118.75,119.79,81452.617
2023-04-30 16:00:00,119.79,120.91,118.52,119.02,88441.966
2023-04-30 20:00:00,119.02,119.02,117.36,117.57,84249.625
2023-05-01 00:00:00,117.58,118.32,114.99,117.05,143489.686
2023-05-01 04:00:00,117.05,117.62,116.19,117.34,44569.832
2023-05-01 08:00:00,117.34,117.77,116.75,116.79,45084.929
2023-05-01 12:00:00,116.78,117.32,116.0,116.4,75007.705
2023-05-01 16:00:00,116.41,116.8,115.0,115.51,86484.742
2023-05-01 20:00:00,115.52,117.04,115.43,116.93,46567.429
2023-05-02 00:00:00,116.93,117.1,116.22,116.92,40119.045
2023-05-02 04:00:00,116.92,118.02,116.66,117.79,55280.942
2023-05-02 08:00:00,117.79,119.45,117.41,118.98,114706.164
2023-05-02 12:00:00,118.99,119.23,117.5,118.37,162220.868
2023-05-02 16:00:00,118.36,119.55,118.06,118.94,70996.367
2023-05-02 20:00:00,118.96,119.58,118.92,119.17,42726.005
2023-05-03 00:00:00,119.17,119.26,117.94,118.62,51372.924
2023-05-03 04:00:00,118.62,118.93,118.38,118.46,31483.345
2023-05-03 08:00:00,118.46,118.7,117.54,117.62,49529.949
2023-05-03 12:00:00,117.61,117.66,115.83,116.46,139704.319
2023-05-03 16:00:00,116.46,118.0,116.16,116.93,149349.835
2023-05-03 20:00:00,116.93,120.74,116.86,120.01,143097.909
2023-05-04 00:00:00,120.0,120.1,118.78,119.04,55153.579
2023-05-04 04:00:00,119.05,119.31,118.34,118.41,41542.405
2023-05-04 08:00:00,118.42,118.88,117.9,118.09,58897.427
2023-05-04 12:00:00,118.09,118.26,116.62,117.02,100337.657
2023-05-04 16:00:00,117.01,117.45,116.31,116.92,64793.423
2023-05-04 20:00:00,116.94,117.35,116.74,117.27,32613.905
2023-05-05 00:00:00,117.28,118.83,117.19,118.11,70199.515
2023-05-05 04:00:00,118.11,118.43,117.78,118.0,48345.315
2023-05-05 08:00:00,118.01,118.67,117.79,118.45,44589.156
2023-05-05 12:00:00,118.45,119.68,116.74,119.5,130478.79
2023-05-05 16:00:00,119.5,120.96,119.05,120.14,135975.147
2023-05-05 20:00:00,120.13,120.19,119.47,120.04,43977.535
2023-05-06 00:00:00,120.04,120.55,118.54,118.83,75431.897
2023-05-06 04:00:00,118.83,119.3,118.56,118.69,38477.439
2023-05-06 08:00:00,118.69,118.7,117.68,118.53,86074.947
2023-05-06 12:00:00,118.53,118.59,115.0,115.83,176333.962
2023-05-06 16:00:00,115.83,117.5,115.7,116.89,80871.869
2023-05-06 20:00:00,116.9,117.26,116.32,116.84,45591.173
2023-05-07 00:00:00,116.84,117.46,116.18,116.42,61563.144
2023-05-07 04:00:00,116.42,117.15,116.4,116.89,29065.089
2023-05-07 08:00:00,116.88,117.23,116.55,116.73,44895.817
2023-05-07 12:00:00,116.73,117.65,116.72,117.0,52065.426
2023-05-07 16:00:00,117.0,117.3,116.25,116.76,50286.389
2023-05-07 20:00:00,116.76,117.18,115.58,115.99,56411.604
2023-05-08 00:00:00,116.0,116.77,107.73,113.66,222460.168
2023-05-08 04:00:00,113.66,113.86,111.33,112.23,80568.92
2023-05-08 08:00:00,112.22,113.47,111.65,112.94,82739.637
2023-05-08 12:00:00,112.94,113.48,112.03,112.86,81662.685
2023-05-08 16:00:00,112.85,112.92,106.57,110.12,227546.197
2023-05-08 20:00:00,110.11,111.59,110.03,111.12,75166.884
2023-05-09 00:00:00,111.12,111.66,110.14,110.4,59052.866
2023-05-09 04:00:00,110.4,120.5,110.27,119.78,912257.59
2023-05-09 08:00:00,119.78,123.86,118.5,121.79,1266100.562
2023-05-09 12:00:00,121.8,123.0,120.03,120.77,725728.826
2023-05-09 16:00:00,120.78,123.66,119.61,121.94,523145.397
2023-05-09 20:00:00,121.95,122.7,120.91,122.09,247354.566
2023-05-10 00:00:00,122.08,123.45,119.46,119.9,468821.728
2023-05-10 04:00:00,119.9,120.64,118.48,119.1,353669.695
2023-05-10 08:00:00,119.11,120.64,118.56,119.77,248161.317
2023-05-10 12:00:00,119.77,123.5,116.68,117.31,676627.089
2023-05-10 16:00:00,117.32,117.62,111.02,115.21,594534.138
2023-05-10 20:00:00,115.22,116.59,114.99,115.65,191867.096
2023-05-11 00:00:00,115.65,115.66,113.53,113.6,161881.84
2023-05-11 04:00:00,113.59,114.51,113.58,113.81,109647.616
2023-05-11 08:00:00,113.81,114.26,112.68,113.85,142775.557
2023-05-11 12:00:00,113.86,114.99,111.41,113.04,285547.129
2023-05-11 16:00:00,113.05,113.5,109.69,112.11,226462.863
2023-05-11 20:00:00,112.12,113.71,111.96,113.24,88562.804
2023-05-12 00:00:00,113.24,115.49,112.73,112.92,254098.802
2023-05-12 04:00:00,112.93,115.0,112.39,114.27,194314.673
2023-05-12 08:00:00,114.27,114.62,113.62,114.01,102445.808
2023-05-12 12:00:00,114.0,114.35,112.86,113.33,114910.069
2023-05-12 16:00:00,113.33,114.91,111.97,114.32,167318.14
2023-05-12 20:00:00,114.31,115.4,113.99,114.73,101918.572
2023-05-13 00:00:00,114.73,114.85,113.71,114.27,64852.267
2023-05-13 04:00:00,114.27,114.46,113.55,113.82,48467.797
2023-05-13 08:00:00,113.83,114.5,113.52,113.63,52987.613
2023-05-13 12:00:00,113.63,113.79,112.39,113.1,79936.192
2023-05-13 16:00:00,113.1,114.15,112.81,113.06,64605.441
2023-05-13 20:00:00,113.06,113.31,112.68,112.84,48536.834
2023-05-14 00:00:00,112.84,114.38,112.77,114.27,101170.236
2023-05-14 04:00:00,114.26,114.32,113.67,113.71,56226.468
2023-05-14 08:00:00,113.72,114.3,113.56,114.22,43328.238
2023-05-14 12:00:00,114.23,116.0,113.75,115.13,154174.227
2023-05-14 16:00:00,115.13,115.25,113.89,114.19,75856.585
2023-05-14 20:00:00,114.17,115.47,113.97,115.11,61770.053
2023-05-15 00:00:00,115.1,119.65,114.2,119.03,398566.269
2023-05-15 04:00:00,119.03,120.54,118.23,119.81,213748.708
2023-05-15 08:00:00,119.81,120.73,118.59,119.02,136803.915
2023-05-15 12:00:00,119.03,119.15,116.68,117.78,225664.874
2023-05-15 16:00:00,117.79,118.31,116.0,116.72,133542.809
2023-05-15 20:00:00,116.72,117.24,115.68,115.97,75442.16
2023-05-16 00:00:00,115.98,116.86,113.83,115.49,230427.823
2023-05-16 04:00:00,115.49,116.33,114.91,116.05,78915.695
2023-05-16 08:00:00,116.05,116.14,115.11,115.86,86375.295
2023-05-16 12:00:00,115.86,116.43,114.92,116.07,126745.807
2023-05-16 16:00:00,116.07,117.55,115.88,116.18,179471.465
2023-05-16 20:00:00,116.18,117.0,116.06,116.66,50801.973
2023-05-17 00:00:00,116.66,117.75,116.04,117.18,85296.079
2023-05-17 04:00:00,117.18,117.39,115.16,115.71,85814.594
2023-05-17 08:00:00,115.72,116.76,115.27,116.01,112757.024
2023-05-17 12:00:00,116.02,117.42,115.78,116.94,163020.878
2023-05-17 16:00:00,116.95,118.85,116.61,118.09,144769.276
2023-05-17 20:00:00,118.09,118.31,117.27,117.87,73482.312
2023-05-18 00:00:00,117.87,117.99,117.05,117.82,63341.83
2023-05-18 04:00:00,117.82,117.91,116.61,117.01,73389.015
2023-05-18 08:00:00,117.01,117.21,116.65,117.08,67587.448
2023-05-18 12:00:00,117.09,117.38,116.0,116.36,107397.153
2023-05-18 16:00:00,116.35,116.7,112.68,113.64,267597.501
2023-05-18 20:00:00,113.64,117.2,113.55,115.21,163592.881
2023-05-19 00:00:00,115.21,116.13,114.81,115.76,98936.308
2023-05-19 04:00:00,115.76,115.97,115.28,115.5,48772.347
2023-05-19 08:00:00,115.51,115.85,115.23,115.31,47790.008
2023-05-19 12:00:00,115.32,115.76,114.38,115.16,111581.196
2023-05-19 16:00:00,115.17,115.67,114.82,115.22,58256.352
2023-05-19 20:00:00,115.23,115.76,115.05,115.49,39031.271
2023-05-20 00:00:00,115.49,115.62,114.57,114.61,46004.959
2023-05-20 04:00:00,114.61,115.34,114.46,115.31,48281.553
2023-05-20 08:00:00,115.31,116.92,115.17,116.27,112516.018
2023-05-20 12:00:00,116.28,116.46,115.87,116.18,48625.998
2023-05-20 16:00:00,116.18,116.95,115.9,116.38,50923.249
2023-05-20 20:00:00,116.39,116.52,116.07,116.52,28266.211
2023-05-21 00:00:00,116.52,117.09,116.23,116.36,44738.801
2023-05-21 04:00:00,116.36,116.4,115.59,115.68,41851.472
2023-05-21 08:00:00,115.68,116.1,114.48,114.77,64092.985
2023-05-21 12:00:00,114.77,115.5,114.18,114.96,61656.011
2023-05-21 16:00:00,114.96,115.09,114.42,115.0,49876.729
2023-05-21 20:00:00,115.01,115.08,113.7,114.61,73570.088
2023-05-22 00:00:00,114.6,114.87,112.84,113.85,140392.571
2023-05-22 04:00:00,113.85,114.51,113.84,114.36,67570.155
2023-05-22 08:00:00,114.35,114.91,114.14,114.47,64251.715
2023-05-22 12:00:00,114.47,115.2,113.7,114.1,120072.079
2023-05-22 16:00:00,114.09,114.87,113.94,114.75,60166.116
2023-05-22 20:00:00,114.76,115.17,114.54,114.62,37230.837
2023-05-23 00:00:00,114.63,117.34,114.6,116.84,196628.412
2023-05-23 04:00:00,116.85,117.03,115.52,115.8,96022.182
2023-05-23 08:00:00,115.8,116.1,115.47,115.68,49741.29
2023-05-23 12:00:00,115.69,115.88,115.16,115.79,60194.658
2023-05-23 16:00:00,115.8,115.83,114.9,115.4,61441.307
2023-05-23 20:00:00,115.4,115.75,115.29,115.61,32081.907
2023-05-24 00:00:00,115.61,115.7,112.9,113.41,117596.588
2023-05-24 04:00:00,113.4,113.4,112.1,112.41,162117.097
2023-05-24 08:00:00,112.4,113.19,112.22,112.53,62425.586
2023-05-24 12:00:00,112.53,112.95,110.34,111.93,177474.576
2023-05-24 16:00:00,111.95,112.12,110.98,111.56,95637.185
2023-05-24 20:00:00,111.57,112.38,111.36,111.95,54898.146
2023-05-25 00:00:00,111.94,112.18,109.0,111.39,116548.327
2023-05-25 04:00:00,111.39,111.55,110.29,110.93,71631.743
2023-05-25 08:00:00,110.93,111.49,110.92,111.38,44436.849
2023-05-25 12:00:00,111.38,111.93,110.83,110.96,70619.942
2023-05-25 16:00:00,110.96,112.28,110.96,112.05,81072.364
2023-05-25 20:00:00,112.04,112.11,111.62,111.82,37227.042
2023-05-26 00:00:00,111.82,112.49,111.34,112.47,62554.931
2023-05-26 04:00:00,112.47,113.23,112.1,113.04,74805.747
2023-05-26 08:00:00,113.04,113.29,112.38,112.53,58277.688
2023-05-26 12:00:00,112.54,113.46,112.23,112.88,82459.922
2023-05-26 16:00:00,112.89,113.76,112.56,113.54,69636.856
2023-05-26 20:00:00,113.54,113.66,113.07,113.12,33405.267
2023-05-27 00:00:00,113.12,113.52,112.66,113.32,37325.758
2023-05-27 04:00:00,113.31,113.58,112.91,113.03,28665.687
2023-05-27 08:00:00,113.03,113.08,112.6,112.64,39439.945
2023-05-27 12:00:00,112.64,113.01,111.91,112.88,40275.576
2023-05-27 16:00:00,112.87,113.47,112.74,113.38,35457.15
2023-05-27 20:00:00,113.37,114.0,113.33,113.65,41179.783
2023-05-28 00:00:00,113.66,114.91,113.59,114.54,67324.676
2023-05-28 04:00:00,114.55,114.78,114.03,114.29,27799.685
2023-05-28 08:00:00,114.3,114.44,113.8,113.85,46392.659
2023-05-28 12:00:00,113.85,114.2,113.73,114.12,27021.521
2023-05-28 16:00:00,114.12,114.76,113.73,114.38,41998.654
2023-05-28 20:00:00,114.38,116.85,114.36,116.4,148321.092
2023-05-29 00:00:00,116.4,116.82,115.41,115.49,85202.779
2023-05-29 04:00:00,115.5,116.43,115.05,116.39,61634.579
2023-05-29 08:00:00,116.39,116.69,115.63,116.66,65058.508
2023-05-29 12:00:00,116.65,117.24,115.81,115.86,90750.754
2023-05-29 16:00:00,115.85,116.14,115.02,115.19,81097.238
2023-05-29 20:00:00,115.18,115.62,114.67,114.85,68833.3
2023-05-30 00:00:00,114.85,115.18,114.12,114.87,66916.83
2023-05-30 04:00:00,114.87,115.1,114.45,114.63,47810.51
2023-05-30 08:00:00,114.62,115.67,114.6,115.63,53274.737
2023-05-30 12:00:00,115.62,115.63,114.05,114.7,69563.446
2023-05-30 16:00:00,114.69,114.81,114.05,114.45,56619.414
2023-05-30 20:00:00,114.46,115.0,113.81,113.87,51058.434
2023-05-31 00:00:00,113.87,114.31,113.11,114.1,89451.122
2023-05-31 04:00:00,114.1,114.14,111.9,112.51,117200.005
2023-05-31 08:00:00,112.51,112.82,112.22,112.49,49599.863
2023-05-31 12:00:00,112.5,112.85,112.0,112.29,61534.618
2023-05-31 16:00:00,112.29,112.84,112.06,112.51,55895.907
2023-05-31 20:00:00,112.5,113.28,112.42,113.2,40392.971
2023-06-01 00:00:00,113.19,113.42,111.4,112.56,92549.623
2023-06-01 04:00:00,112.55,112.91,112.23,112.72,46708.511
2023-06-01 08:00:00,112.71,113.26,112.64,112.89,38951.513
2023-06-01 12:00:00,112.89,113.2,112.58,113.12,46588.84
2023-06-01 16:00:00,113.13,113.62,112.44,113.07,62611.94
2023-06-01 20:00:00,113.07,113.47,112.93,113.27,40595.435
2023-06-02 00:00:00,113.26,115.38,112.71,114.41,127860.13
2023-06-02 04:00:00,114.41,114.82,114.21,114.21,44975.18
2023-06-02 08:00:00,114.22,114.62,114.2,114.45,35931.44
2023-06-02 12:00:00,114.44,114.57,113.51,114.11,78944.536
2023-06-02 16:00:00,114.1,114.88,113.93,114.81,37329.002
2023-06-02 20:00:00,114.81,114.96,114.4,114.8,31408.07
2023-06-03 00:00:00,114.8,114.92,114.12,114.45,33528.874
2023-06-03 04:00:00,114.45,114.87,114.36,114.69,22193.861
2023-06-03 08:00:00,114.68,115.14,114.56,114.88,26974.705
2023-06-03 12:00:00,114.88,115.21,114.65,115.14,31774.397
2023-06-03 16:00:00,115.15,115.24,114.26,114.29,46947.17
2023-06-03 20:00:00,114.29,114.95,114.16,114.91,23262.509
2023-06-04 00:00:00,114.92,114.98,114.14,114.82,30585.819
2023-06-04 04:00:00,114.83,116.87,114.81,116.45,86918.252
2023-06-04 08:00:00,116.44,116.83,116.19,116.29,49759.088
2023-06-04 12:00:00,116.3,116.8,115.89,116.55,46233.676
2023-06-04 16:00:00,116.55,116.73,116.12,116.49,39115.171
2023-06-04 20:00:00,116.49,116.93,115.39,115.6,61400.792
2023-06-05 00:00:00,115.6,115.67,114.0,114.09,102835.776
2023-06-05 04:00:00,114.08,114.28,113.32,113.8,79502.804
2023-06-05 08:00:00,113.81,113.89,113.43,113.64,44742.558
2023-06-05 12:00:00,113.65,113.65,108.56,108.8,201092.741
2023-06-05 16:00:00,108.67,109.52,106.48,108.54,247299.072
2023-06-05 20:00:00,108.55,108.83,107.28,108.56,53030.417
2023-06-06 00:00:00,108.57,109.36,108.46,109.28,53184.708
2023-06-06 04:00:00,109.29,109.68,109.07,109.12,34080.841
2023-06-06 08:00:00,109.12,109.52,108.7,108.95,33462.37
2023-06-06 12:00:00,108.96,110.08,107.38,109.55,149796.852
2023-06-06 16:00:00,109.55,113.06,109.54,112.81,144044.842
2023-06-06 20:00:00,112.8,114.77,112.35,114.7,212612.473
2023-06-07 00:00:00,114.69,116.69,113.38,113.67,192774.478
2023-06-07 04:00:00,113.67,113.98,113.06,113.32,52517.686
2023-06-07 08:00:00,113.33,113.86,111.23,112.52,167263.93
2023-06-07 12:00:00,112.52,112.85,110.41,111.06,175220.061
2023-06-07 16:00:00,111.05,111.8,110.18,111.45,102052.313
2023-06-07 20:00:00,111.45,111.53,109.91,111.09,61541.338
2023-06-08 00:00:00,111.09,111.72,110.11,110.94,54946.946
2023-06-08 04:00:00,110.94,111.45,110.31,111.13,46157.849
