datetime,open,high,low,close,volume
2025-11-27 16:00:00,0.05793,0.05916,0.05753,0.05834,8487860.0
2025-11-27 20:00:00,0.05832,0.05926,0.05704,0.05824,6844443.0
2025-11-28 00:00:00,0.05828,0.05888,0.05101,0.05235,19333948.0
2025-11-28 04:00:00,0.0523,0.05319,0.0516,0.05184,11048853.0
2025-11-28 08:00:00,0.05185,0.05292,0.05112,0.05161,11013026.0
2025-11-28 12:00:00,0.05162,0.05379,0.05063,0.05211,16700787.0
2025-11-28 16:00:00,0.05213,0.05653,0.05158,0.05379,17185506.0
2025-11-28 20:00:00,0.05382,0.05577,0.05368,0.05517,7844645.0
2025-11-29 00:00:00,0.05513,0.05599,0.05434,0.05521,6941664.0
2025-11-29 04:00:00,0.05523,0.0565,0.05401,0.05542,10972549.0
2025-11-29 08:00:00,0.05548,0.05558,0.05291,0.05321,6421977.0
2025-11-29 12:00:00,0.05327,0.05499,0.05123,0.0522,9255977.0
2025-11-29 16:00:00,0.05223,0.053,0.0514,0.05238,4121598.0
2025-11-29 20:00:00,0.05238,0.05291,0.05157,0.05221,4079315.0
2025-11-30 00:00:00,0.05222,0.05294,0.05158,0.05246,4747454.0
2025-11-30 04:00:00,0.05247,0.05284,0.05143,0.0518,2534553.0
2025-11-30 08:00:00,0.05178,0.05389,0.05173,0.05336,11511910.0
2025-11-30 12:00:00,0.05338,0.05379,0.05206,0.05281,6229071.0
2025-11-30 16:00:00,0.05281,0.0554,0.05202,0.05336,11855927.0
2025-11-30 20:00:00,0.05333,0.05601,0.05318,0.05379,12927471.0
2025-12-01 00:00:00,0.05381,0.05381,0.04757,0.04849,15449884.0
2025-12-01 04:00:00,0.04849,0.04857,0.04585,0.04752,11330329.0
2025-12-01 08:00:00,0.04752,0.04845,0.04665,0.04752,4367781.0
2025-12-01 12:00:00,0.0475,0.04806,0.04655,0.04692,6297674.0
2025-12-01 16:00:00,0.04693,0.04744,0.04628,0.04703,4592730.0
2025-12-01 20:00:00,0.04699,0.04797,0.0467,0.04714,3842346.0
2025-12-02 00:00:00,0.0471,0.04846,0.04689,0.0475,4907763.0
2025-12-02 04:00:00,0.04752,0.0479,0.04668,0.04758,3574972.0
2025-12-02 08:00:00,0.04754,0.04863,0.04669,0.04831,5791564.0
2025-12-02 12:00:00,0.04832,0.0508,0.04756,0.05057,10540543.0
2025-12-02 16:00:00,0.05056,0.05111,0.04901,0.04998,7002220.0
2025-12-02 20:00:00,0.04997,0.05004,0.04802,0.04954,3763624.0
2025-12-03 00:00:00,0.04956,0.05051,0.04868,0.05003,3850930.0
2025-12-03 04:00:00,0.04998,0.05078,0.04962,0.05044,3632210.0
2025-12-03 08:00:00,0.05041,0.05117,0.0495,0.05075,4546635.0
2025-12-03 12:00:00,0.05079,0.0521,0.04917,0.05106,9228679.0
2025-12-03 16:00:00,0.05107,0.05167,0.05018,0.05128,3253244.0
2025-12-03 20:00:00,0.05127,0.05283,0.05046,0.0508,11323427.0
2025-12-04 00:00:00,0.05077,0.05112,0.04991,0.05054,2782183.0
2025-12-04 04:00:00,0.05052,0.05146,0.05041,0.05118,2626765.0
2025-12-04 08:00:00,0.05123,0.0527,0.05099,0.05193,5354397.0
2025-12-04 12:00:00,0.05193,0.05337,0.05065,0.05108,7960636.0
2025-12-04 16:00:00,0.05113,0.05295,0.04968,0.05042,8862586.0
2025-12-04 20:00:00,0.05046,0.05102,0.04967,0.04991,2512688.0
2025-12-05 00:00:00,0.04993,0.05071,0.04938,0.04984,3482749.0
2025-12-05 04:00:00,0.04985,0.05185,0.04908,0.05132,4360864.0
2025-12-05 08:00:00,0.05138,0.05138,0.0493,0.0497,3735542.0
2025-12-05 12:00:00,0.0497,0.05087,0.04847,0.04894,9739481.0
2025-12-05 16:00:00,0.04895,0.04926,0.047,0.04771,7880108.0
2025-12-05 20:00:00,0.04768,0.04925,0.04733,0.04867,2983799.0
2025-12-06 00:00:00,0.04866,0.04948,0.04811,0.04925,2308666.0
2025-12-06 04:00:00,0.04922,0.05002,0.04867,0.04918,3166667.0
2025-12-06 08:00:00,0.04914,0.04928,0.04807,0.0487,3241651.0
2025-12-06 12:00:00,0.04867,0.04903,0.04763,0.0488,2738274.0
2025-12-06 16:00:00,0.04874,0.05035,0.04872,0.04946,6281508.0
2025-12-06 20:00:00,0.04948,0.05023,0.04867,0.04915,6697770.0
2025-12-07 00:00:00,0.04917,0.04968,0.04867,0.04906,1723122.0
2025-12-07 04:00:00,0.04906,0.05008,0.04871,0.04891,3828245.0
2025-12-07 08:00:00,0.04888,0.0489,0.04777,0.04812,3466925.0
2025-12-07 12:00:00,0.04805,0.04821,0.0452,0.04683,7352387.0
2025-12-07 16:00:00,0.04679,0.04815,0.04647,0.04793,5039314.0
2025-12-07 20:00:00,0.048,0.04853,0.0463,0.04671,3625920.0
2025-12-08 00:00:00,0.04671,0.054,0.04629,0.04895,19579159.0
2025-12-08 04:00:00,0.04893,0.05121,0.04857,0.05003,10286696.0
2025-12-08 08:00:00,0.05002,0.05035,0.04908,0.04978,4894119.0
2025-12-08 12:00:00,0.04978,0.04994,0.0485,0.04866,5516384.0
2025-12-08 16:00:00,0.04868,0.05039,0.04811,0.04919,4612780.0
2025-12-08 20:00:00,0.04922,0.0496,0.0485,0.04879,1911725.0
2025-12-09 00:00:00,0.04878,0.05029,0.0481,0.0496,4695233.0
2025-12-09 04:00:00,0.04964,0.05029,0.04828,0.04837,5152496.0
2025-12-09 08:00:00,0.04837,0.05136,0.04828,0.04902,9906479.0
2025-12-09 12:00:00,0.04901,0.05104,0.04899,0.05093,5310753.0
2025-12-09 16:00:00,0.05096,0.05146,0.04973,0.05041,13719910.0
2025-12-09 20:00:00,0.05034,0.0509,0.0501,0.05063,1765245.0
2025-12-10 00:00:00,0.05065,0.05181,0.05001,0.05083,4976986.0
2025-12-10 04:00:00,0.05079,0.05438,0.05022,0.05144,11300717.0
2025-12-10 08:00:00,0.05144,0.05454,0.05073,0.05215,19821184.0
2025-12-10 12:00:00,0.05215,0.05389,0.04868,0.04922,15268658.0
2025-12-10 16:00:00,0.04924,0.05214,0.04903,0.04997,13314583.0
2025-12-10 20:00:00,0.04994,0.0512,0.0485,0.04851,7093286.0
2025-12-11 00:00:00,0.04852,0.0488,0.04758,0.04778,4751180.0
2025-12-11 04:00:00,0.04781,0.0502,0.04772,0.04871,4283915.0
2025-12-11 08:00:00,0.04876,0.05178,0.04867,0.05059,13068024.0
2025-12-11 12:00:00,0.0506,0.0515,0.04973,0.05,7021291.0
2025-12-11 16:00:00,0.05003,0.05174,0.0497,0.05012,4402942.0
2025-12-11 20:00:00,0.05009,0.05138,0.04994,0.05116,3382165.0
2025-12-12 00:00:00,0.05117,0.06378,0.05095,0.05534,240606195.0
2025-12-12 04:00:00,0.05536,0.06161,0.05451,0.05795,104229327.0
2025-12-12 08:00:00,0.05796,0.0599,0.05555,0.05915,35490499.0
2025-12-12 12:00:00,0.05912,0.05978,0.05273,0.05304,44519749.0
2025-12-12 16:00:00,0.05311,0.05381,0.051,0.05169,19101964.0
2025-12-12 20:00:00,0.05171,0.05248,0.051,0.05131,5528020.0
2025-12-13 00:00:00,0.05137,0.05161,0.04846,0.04866,14457996.0
2025-12-13 04:00:00,0.04864,0.05026,0.04837,0.04966,7920437.0
2025-12-13 08:00:00,0.04965,0.05199,0.04948,0.0507,20604644.0
2025-12-13 12:00:00,0.05073,0.05157,0.04888,0.04953,9523626.0
2025-12-13 16:00:00,0.04948,0.05094,0.04928,0.05032,11509485.0
2025-12-13 20:00:00,0.05028,0.0504,0.0495,0.04978,1823658.0
2025-12-14 00:00:00,0.04976,0.05003,0.04878,0.04881,4437449.0
2025-12-14 04:00:00,0.04881,0.04902,0.04669,0.04839,9331336.0
2025-12-14 08:00:00,0.04834,0.04853,0.04683,0.04768,6409169.0
2025-12-14 12:00:00,0.04768,0.04921,0.04756,0.048,7751375.0
2025-12-14 16:00:00,0.04802,0.04826,0.04682,0.04714,5088028.0
2025-12-14 20:00:00,0.04713,0.04783,0.04581,0.04598,5474443.0
2025-12-15 00:00:00,0.04598,0.04799,0.04581,0.0465,5785120.0
2025-12-15 04:00:00,0.04653,0.047,0.046,0.04614,4098497.0
2025-12-15 08:00:00,0.04611,0.04781,0.046,0.04641,10389898.0
2025-12-15 12:00:00,0.04642,0.04724,0.04511,0.04606,6471084.0
2025-12-15 16:00:00,0.04607,0.04675,0.0433,0.04377,8456396.0
2025-12-15 20:00:00,0.04377,0.04497,0.04309,0.04439,5844130.0
2025-12-16 00:00:00,0.04443,0.04446,0.043,0.04336,6731580.0
2025-12-16 04:00:00,0.04339,0.04342,0.04143,0.04242,9339524.0
2025-12-16 08:00:00,0.04237,0.04494,0.04049,0.04149,15575382.0
2025-12-16 12:00:00,0.04151,0.04192,0.04002,0.04053,7758574.0
2025-12-16 16:00:00,0.04053,0.04121,0.0394,0.03957,6404280.0
2025-12-16 20:00:00,0.03956,0.04073,0.03954,0.04037,4814367.0
2025-12-17 00:00:00,0.04037,0.04038,0.03829,0.03889,11195595.0
2025-12-17 04:00:00,0.03889,0.03936,0.03775,0.03852,5348297.0
2025-12-17 08:00:00,0.0385,0.03868,0.037,0.03822,8119644.0
2025-12-17 12:00:00,0.0382,0.03905,0.03728,0.03752,9846404.0
2025-12-17 16:00:00,0.0375,0.03851,0.03653,0.03815,8432785.0
2025-12-17 20:00:00,0.03814,0.0397,0.03795,0.03959,4879185.0
2025-12-18 00:00:00,0.03956,0.04335,0.03876,0.0418,24857030.0
2025-12-18 04:00:00,0.04183,0.04235,0.03838,0.03849,13131513.0
2025-12-18 08:00:00,0.03844,0.03977,0.03757,0.03863,9499582.0
2025-12-18 12:00:00,0.03862,0.03881,0.03723,0.03799,14057815.0
2025-12-18 16:00:00,0.03804,0.03838,0.034,0.03496,11623867.0
2025-12-18 20:00:00,0.03496,0.03584,0.03465,0.03516,5646371.0
2025-12-19 00:00:00,0.03515,0.03675,0.03445,0.03602,6344496.0
2025-12-19 04:00:00,0.03605,0.03639,0.03551,0.03599,3493960.0
2025-12-19 08:00:00,0.03603,0.03607,0.0348,0.03522,5408275.0
2025-12-19 12:00:00,0.03528,0.03638,0.03507,0.03608,4618280.0
2025-12-19 16:00:00,0.03606,0.03861,0.03606,0.03791,5947247.0
2025-12-19 20:00:00,0.03791,0.04099,0.0378,0.03982,7378288.0
2025-12-20 00:00:00,0.03983,0.03986,0.03816,0.03875,6059780.0
2025-12-20 04:00:00,0.03875,0.03967,0.03841,0.03883,3621167.0
2025-12-20 08:00:00,0.03879,0.04079,0.03857,0.03966,6454491.0
2025-12-20 12:00:00,0.03961,0.04069,0.03851,0.03914,4985725.0
2025-12-20 16:00:00,0.0391,0.04026,0.03864,0.0396,4021916.0
2025-12-20 20:00:00,0.0396,0.03989,0.03895,0.03939,1596617.0
2025-12-21 00:00:00,0.03934,0.04296,0.03888,0.04247,19805174.0
2025-12-21 04:00:00,0.04247,0.0436,0.04151,0.04225,7264272.0
2025-12-21 08:00:00,0.04224,0.04351,0.042,0.04323,5276970.0
2025-12-21 12:00:00,0.04322,0.04442,0.042,0.04344,11554700.0
2025-12-21 16:00:00,0.04344,0.04448,0.042,0.0428,8209916.0
2025-12-21 20:00:00,0.04277,0.04382,0.0424,0.04308,3821843.0
2025-12-22 00:00:00,0.04311,0.04435,0.04258,0.04348,13285278.0
2025-12-22 04:00:00,0.04355,0.04472,0.04306,0.04391,4747027.0
2025-12-22 08:00:00,0.0439,0.04398,0.0426,0.04391,4055941.0
2025-12-22 12:00:00,0.04391,0.04428,0.04264,0.04304,2271255.0
2025-12-22 16:00:00,0.04301,0.04386,0.043,0.0433,1741827.0
2025-12-22 20:00:00,0.04328,0.04398,0.0423,0.04337,3597356.0
2025-12-23 00:00:00,0.04337,0.04392,0.04218,0.04246,2157080.0
2025-12-23 04:00:00,0.04247,0.04254,0.04118,0.04197,4564255.0
2025-12-23 08:00:00,0.04199,0.04202,0.04112,0.04182,3753538.0
2025-12-23 12:00:00,0.04182,0.04198,0.04128,0.04156,1944493.0
2025-12-23 16:00:00,0.04156,0.04222,0.04129,0.04214,2094869.0
2025-12-23 20:00:00,0.04218,0.04263,0.04186,0.04247,1878444.0
2025-12-24 00:00:00,0.04247,0.04281,0.04155,0.0418,2506053.0
2025-12-24 04:00:00,0.04183,0.0423,0.04132,0.04136,1892018.0
2025-12-24 08:00:00,0.04134,0.04227,0.0413,0.04158,2190280.0
2025-12-24 12:00:00,0.04159,0.04192,0.04125,0.04185,1315814.0
2025-12-24 16:00:00,0.04185,0.04222,0.04124,0.04176,2434621.0
2025-12-24 20:00:00,0.04175,0.04217,0.04162,0.04208,779093.0
2025-12-25 00:00:00,0.0421,0.04266,0.04197,0.04262,829594.0
2025-12-25 04:00:00,0.04262,0.04289,0.04225,0.04278,1387899.0
2025-12-25 08:00:00,0.04278,0.0437,0.04257,0.04309,3622307.0
2025-12-25 12:00:00,0.04307,0.04329,0.04218,0.04274,2529220.0
2025-12-25 16:00:00,0.04273,0.04276,0.0418,0.04252,2664889.0
2025-12-25 20:00:00,0.04251,0.04257,0.04145,0.04189,1229750.0
2025-12-26 00:00:00,0.04187,0.04236,0.04133,0.04175,2129480.0
2025-12-26 04:00:00,0.04175,0.04285,0.0414,0.04165,1429125.0
2025-12-26 08:00:00,0.04162,0.04326,0.04161,0.0425,1305794.0
2025-12-26 12:00:00,0.04249,0.04292,0.04212,0.04274,1108327.0
2025-12-26 16:00:00,0.04277,0.04288,0.04196,0.04251,846838.0
2025-12-26 20:00:00,0.04251,0.04284,0.04233,0.04263,937351.0
2025-12-27 00:00:00,0.04262,0.04317,0.04231,0.0424,2395796.0
2025-12-27 04:00:00,0.0424,0.04286,0.04212,0.04263,1446717.0
2025-12-27 08:00:00,0.04259,0.04499,0.04244,0.04407,11468803.0
2025-12-27 12:00:00,0.04407,0.0449,0.04243,0.04428,8098518.0
2025-12-27 16:00:00,0.0443,0.04462,0.04353,0.04452,3917326.0
2025-12-27 20:00:00,0.0445,0.04509,0.04293,0.04423,11309735.0
2025-12-28 00:00:00,0.04425,0.0446,0.0434,0.0441,2408663.0
2025-12-28 04:00:00,0.04409,0.04417,0.04313,0.04345,2739774.0
2025-12-28 08:00:00,0.04343,0.04587,0.04305,0.04507,13574910.0
2025-12-28 12:00:00,0.04502,0.04534,0.04341,0.04419,7169609.0
2025-12-28 16:00:00,0.04416,0.04421,0.0429,0.04371,4279609.0
2025-12-28 20:00:00,0.04373,0.04448,0.04335,0.04405,3083123.0
2025-12-29 00:00:00,0.04405,0.04485,0.04389,0.04414,2552501.0
2025-12-29 04:00:00,0.04414,0.04521,0.04377,0.04455,3924875.0
2025-12-29 08:00:00,0.04453,0.04488,0.04356,0.04388,4889192.0
2025-12-29 12:00:00,0.04387,0.04401,0.04246,0.04335,5480876.0
2025-12-29 16:00:00,0.04331,0.04418,0.0431,0.04377,3034187.0
2025-12-29 20:00:00,0.04374,0.04432,0.0436,0.04429,1225487.0
2025-12-30 00:00:00,0.0443,0.04481,0.04355,0.04385,2900901.0
2025-12-30 04:00:00,0.04385,0.04414,0.04162,0.04207,6033977.0
2025-12-30 08:00:00,0.04201,0.04348,0.04194,0.04327,4570840.0
